#Timestamp,Value,Quality Code,Interpolation Type
2016-12-25T00:00:00.000+10:00,81.668,140,603
2016-12-26T00:00:00.000+10:00,80.767,140,603
2016-12-27T00:00:00.000+10:00,79.848,140,603
2016-12-28T00:00:00.000+10:00,74.663,140,603
2016-12-29T00:00:00.000+10:00,73.543,140,603
2016-12-30T00:00:00.000+10:00,73.587,140,603
2016-12-31T00:00:00.000+10:00,71.238,140,603
2017-01-01T00:00:00.000+10:00,66.672,140,603
2017-01-02T00:00:00.000+10:00,59.948,140,603
2017-01-03T00:00:00.000+10:00,51.493,140,603
2017-01-04T00:00:00.000+10:00,43.87,140,603
2017-01-05T00:00:00.000+10:00,35.487,140,603
2017-01-06T00:00:00.000+10:00,27.96,140,603
2017-01-07T00:00:00.000+10:00,22.682,140,603
2017-01-08T00:00:00.000+10:00,17.4,140,603
2017-01-09T00:00:00.000+10:00,12.319,140,603
2017-01-10T00:00:00.000+10:00,8.925,140,603
2017-01-11T00:00:00.000+10:00,5.148,140,603
2017-01-12T00:00:00.000+10:00,1.811,140,603
2017-01-13T00:00:00.000+10:00,1.203,140,603
2017-01-14T00:00:00.000+10:00,1.014,140,603
2017-01-15T00:00:00.000+10:00,1.523,140,603
2017-01-16T00:00:00.000+10:00,4.049,140,603
2017-01-17T00:00:00.000+10:00,4.623,140,603
2017-01-18T00:00:00.000+10:00,4.853,140,603
2017-01-19T00:00:00.000+10:00,5.262,140,603
2017-01-20T00:00:00.000+10:00,5.307,140,603
2017-01-21T00:00:00.000+10:00,4.993,140,603
2017-01-22T00:00:00.000+10:00,4.605,140,603
2017-01-23T00:00:00.000+10:00,4.527,140,603
2017-01-24T00:00:00.000+10:00,5.784,140,603
2017-01-25T00:00:00.000+10:00,8.908,140,603
2017-01-26T00:00:00.000+10:00,13.695,140,603
2017-01-27T00:00:00.000+10:00,18.162,140,603
2017-01-28T00:00:00.000+10:00,20.611,140,603
2017-01-29T00:00:00.000+10:00,21.11,140,603
2017-01-30T00:00:00.000+10:00,21.152,140,603
2017-01-31T00:00:00.000+10:00,21.478,140,603
2017-02-01T00:00:00.000+10:00,21.972,140,603
2017-02-02T00:00:00.000+10:00,22.681,140,603
2017-02-03T00:00:00.000+10:00,22.909,140,603
2017-02-04T00:00:00.000+10:00,22.572,140,603
2017-02-05T00:00:00.000+10:00,22.314,140,603
2017-02-06T00:00:00.000+10:00,22.346,140,603
2017-02-07T00:00:00.000+10:00,22.294,140,603
2017-02-08T00:00:00.000+10:00,22.249,140,603
2017-02-09T00:00:00.000+10:00,22.728,140,603
2017-02-10T00:00:00.000+10:00,22.921,140,603
2017-02-11T00:00:00.000+10:00,22.983,140,603
2017-02-12T00:00:00.000+10:00,24.705,140,603
2017-02-13T00:00:00.000+10:00,27.332,140,603
2017-02-14T00:00:00.000+10:00,27.668,140,603
2017-02-15T00:00:00.000+10:00,27.073,140,603
2017-02-16T00:00:00.000+10:00,27.119,140,603
2017-02-17T00:00:00.000+10:00,28.068,140,603
2017-02-18T00:00:00.000+10:00,28.366,140,603
2017-02-19T00:00:00.000+10:00,27.045,140,603
2017-02-20T00:00:00.000+10:00,24.483,140,603
2017-02-21T00:00:00.000+10:00,22.157,140,603
2017-02-22T00:00:00.000+10:00,19.458,140,603
2017-02-23T00:00:00.000+10:00,16.571,140,603
2017-02-24T00:00:00.000+10:00,15.662,140,603
2017-02-25T00:00:00.000+10:00,15.031,140,603
2017-02-26T00:00:00.000+10:00,14.662,140,603
2017-02-27T00:00:00.000+10:00,15.784,140,603
2017-02-28T00:00:00.000+10:00,18.396,140,603
2017-03-01T00:00:00.000+10:00,19.997,140,603
2017-03-02T00:00:00.000+10:00,19.384,140,603
2017-03-03T00:00:00.000+10:00,17.012,140,603
2017-03-04T00:00:00.000+10:00,14.161,140,603
2017-03-05T00:00:00.000+10:00,12.207,140,603
2017-03-06T00:00:00.000+10:00,10.799,140,603
2017-03-07T00:00:00.000+10:00,9.795,140,603
2017-03-08T00:00:00.000+10:00,9.176,140,603
2017-03-09T00:00:00.000+10:00,8.682,140,603
2017-03-10T00:00:00.000+10:00,8.335,140,603
2017-03-11T00:00:00.000+10:00,7.957,140,603
2017-03-12T00:00:00.000+10:00,7.351,140,603
2017-03-13T00:00:00.000+10:00,6.824,140,603
2017-03-14T00:00:00.000+10:00,6.669,140,603
2017-03-15T00:00:00.000+10:00,6.651,140,603
2017-03-16T00:00:00.000+10:00,6.438,140,603
2017-03-17T00:00:00.000+10:00,6.332,140,603
2017-03-18T00:00:00.000+10:00,6.461,140,603
2017-03-19T00:00:00.000+10:00,6.584,140,603
2017-03-20T00:00:00.000+10:00,6.69,140,603
2017-03-21T00:00:00.000+10:00,7.23,140,603
2017-03-22T00:00:00.000+10:00,8.438,140,603
2017-03-23T00:00:00.000+10:00,9.048,140,603
2017-03-24T00:00:00.000+10:00,9.392,140,603
2017-03-25T00:00:00.000+10:00,10.075,140,603
2017-03-26T00:00:00.000+10:00,10.744,140,603
2017-03-27T00:00:00.000+10:00,10.58,140,603
2017-03-28T00:00:00.000+10:00,10.275,140,603
2017-03-29T00:00:00.000+10:00,10.049,140,603
2017-03-30T00:00:00.000+10:00,11.412,140,603
2017-03-31T00:00:00.000+10:00,15.613,140,603
2017-04-01T00:00:00.000+10:00,20.279,140,603
2017-04-02T00:00:00.000+10:00,23.777,140,603
2017-04-03T00:00:00.000+10:00,30.347,140,603
2017-04-04T00:00:00.000+10:00,34.551,140,603
2017-04-05T00:00:00.000+10:00,36.896,140,603
2017-04-06T00:00:00.000+10:00,39.559,140,603
2017-04-07T00:00:00.000+10:00,40.74,140,603
2017-04-08T00:00:00.000+10:00,39.69,140,603
2017-04-09T00:00:00.000+10:00,37.205,140,603
2017-04-10T00:00:00.000+10:00,34.085,140,603
2017-04-11T00:00:00.000+10:00,30.992,140,603
2017-04-12T00:00:00.000+10:00,25.234,140,603
2017-04-13T00:00:00.000+10:00,21.967,140,603
2017-04-14T00:00:00.000+10:00,21.719,140,603
2017-04-15T00:00:00.000+10:00,20.569,140,603
2017-04-16T00:00:00.000+10:00,18.804,140,603
2017-04-17T00:00:00.000+10:00,17.087,140,603
2017-04-18T00:00:00.000+10:00,15.497,140,603
2017-04-19T00:00:00.000+10:00,14.108,140,603
2017-04-20T00:00:00.000+10:00,12.687,140,603
2017-04-21T00:00:00.000+10:00,11.696,140,603
2017-04-22T00:00:00.000+10:00,10.048,140,603
2017-04-23T00:00:00.000+10:00,8.679,140,603
2017-04-24T00:00:00.000+10:00,7.446,140,603
2017-04-25T00:00:00.000+10:00,6.336,140,603
2017-04-26T00:00:00.000+10:00,5.335,140,603
2017-04-27T00:00:00.000+10:00,4.637,140,603
2017-04-28T00:00:00.000+10:00,4.226,140,603
2017-04-29T00:00:00.000+10:00,3.934,140,603
2017-04-30T00:00:00.000+10:00,3.808,140,603
2017-05-01T00:00:00.000+10:00,3.883,140,603
2017-05-02T00:00:00.000+10:00,4.987,140,603
2017-05-03T00:00:00.000+10:00,9.361,140,603
2017-05-04T00:00:00.000+10:00,14.704,140,603
2017-05-05T00:00:00.000+10:00,17.038,140,603
2017-05-06T00:00:00.000+10:00,17.593,140,603
2017-05-07T00:00:00.000+10:00,17.508,140,603
2017-05-08T00:00:00.000+10:00,16.56,140,603
2017-05-09T00:00:00.000+10:00,14.94,140,603
2017-05-10T00:00:00.000+10:00,12.727,140,603
2017-05-11T00:00:00.000+10:00,10.079,140,603
2017-05-12T00:00:00.000+10:00,8.383,140,603
2017-05-13T00:00:00.000+10:00,7.959,140,603
2017-05-14T00:00:00.000+10:00,7.391,140,603
2017-05-15T00:00:00.000+10:00,6.451,140,603
2017-05-16T00:00:00.000+10:00,5.54,140,603
2017-05-17T00:00:00.000+10:00,4.928,140,603
2017-05-18T00:00:00.000+10:00,4.587,140,603
2017-05-19T00:00:00.000+10:00,4.693,140,603
2017-05-20T00:00:00.000+10:00,4.52,140,603
2017-05-21T00:00:00.000+10:00,4.493,140,603
2017-05-22T00:00:00.000+10:00,4.657,140,603
2017-05-23T00:00:00.000+10:00,4.907,140,603
2017-05-24T00:00:00.000+10:00,4.91,140,603
2017-05-25T00:00:00.000+10:00,4.761,140,603
2017-05-26T00:00:00.000+10:00,4.607,140,603
2017-05-27T00:00:00.000+10:00,4.542,140,603
2017-05-28T00:00:00.000+10:00,4.6,140,603
2017-05-29T00:00:00.000+10:00,4.719,140,603
2017-05-30T00:00:00.000+10:00,5.237,140,603
2017-05-31T00:00:00.000+10:00,7.371,140,603
2017-06-01T00:00:00.000+10:00,10.588,140,603
2017-06-02T00:00:00.000+10:00,11.642,140,603
2017-06-03T00:00:00.000+10:00,10.372,140,603
2017-06-04T00:00:00.000+10:00,8.183,140,603
2017-06-05T00:00:00.000+10:00,6.55,140,603
2017-06-06T00:00:00.000+10:00,5.763,140,603
2017-06-07T00:00:00.000+10:00,5.692,140,603
2017-06-08T00:00:00.000+10:00,6.224,140,603
2017-06-09T00:00:00.000+10:00,6.742,140,603
2017-06-10T00:00:00.000+10:00,7.142,140,603
2017-06-11T00:00:00.000+10:00,7.673,140,603
2017-06-12T00:00:00.000+10:00,7.682,140,603
2017-06-13T00:00:00.000+10:00,6.948,140,603
2017-06-14T00:00:00.000+10:00,5.92,140,603
2017-06-15T00:00:00.000+10:00,5.206,140,603
2017-06-16T00:00:00.000+10:00,5.054,140,603
2017-06-17T00:00:00.000+10:00,5.673,140,603
2017-06-18T00:00:00.000+10:00,6.784,140,603
2017-06-19T00:00:00.000+10:00,7.47,140,603
2017-06-20T00:00:00.000+10:00,8.114,140,603
2017-06-21T00:00:00.000+10:00,8.367,140,603
2017-06-22T00:00:00.000+10:00,8.142,140,603
2017-06-23T00:00:00.000+10:00,7.351,140,603
2017-06-24T00:00:00.000+10:00,6.692,140,603
2017-06-25T00:00:00.000+10:00,6.964,140,603
2017-06-26T00:00:00.000+10:00,8.201,140,603
2017-06-27T00:00:00.000+10:00,10.406,140,603
2017-06-28T00:00:00.000+10:00,12.354,140,603
2017-06-29T00:00:00.000+10:00,13.628,140,603
2017-06-30T00:00:00.000+10:00,14.122,140,603
2017-07-01T00:00:00.000+10:00,13.896,140,603
2017-07-02T00:00:00.000+10:00,13.214,140,603
2017-07-03T00:00:00.000+10:00,12.512,140,603
2017-07-04T00:00:00.000+10:00,11.764,140,603
2017-07-05T00:00:00.000+10:00,11.717,140,603
2017-07-06T00:00:00.000+10:00,12.663,140,603
2017-07-07T00:00:00.000+10:00,13.908,140,603
2017-07-08T00:00:00.000+10:00,14.924,140,603
2017-07-09T00:00:00.000+10:00,15.698,140,603
2017-07-10T00:00:00.000+10:00,16.223,140,603
2017-07-11T00:00:00.000+10:00,16.464,140,603
2017-07-12T00:00:00.000+10:00,16.515,140,603
2017-07-13T00:00:00.000+10:00,16.507,140,603
2017-07-14T00:00:00.000+10:00,16.435,140,603
2017-07-15T00:00:00.000+10:00,16.331,140,603
2017-07-16T00:00:00.000+10:00,16.377,140,603
2017-07-17T00:00:00.000+10:00,16.66,140,603
2017-07-18T00:00:00.000+10:00,16.949,140,603
2017-07-19T00:00:00.000+10:00,16.58,140,603
2017-07-20T00:00:00.000+10:00,15.749,140,603
2017-07-21T00:00:00.000+10:00,14.972,140,603
2017-07-22T00:00:00.000+10:00,14.576,140,603
2017-07-23T00:00:00.000+10:00,13.876,140,603
2017-07-24T00:00:00.000+10:00,13.376,140,603
2017-07-25T00:00:00.000+10:00,13.715,140,603
2017-07-26T00:00:00.000+10:00,13.807,140,603
2017-07-27T00:00:00.000+10:00,13.474,140,603
2017-07-28T00:00:00.000+10:00,12.343,140,603
2017-07-29T00:00:00.000+10:00,11.176,140,603
2017-07-30T00:00:00.000+10:00,10.804,140,603
2017-07-31T00:00:00.000+10:00,11.432,140,603
2017-08-01T00:00:00.000+10:00,12.177,140,603
2017-08-02T00:00:00.000+10:00,12.539,140,603
2017-08-03T00:00:00.000+10:00,12.945,140,603
2017-08-04T00:00:00.000+10:00,13.316,140,603
2017-08-05T00:00:00.000+10:00,13.394,140,603
2017-08-06T00:00:00.000+10:00,13.136,140,603
2017-08-07T00:00:00.000+10:00,12.979,140,603
2017-08-08T00:00:00.000+10:00,14.442,140,603
2017-08-09T00:00:00.000+10:00,24.676,140,603
2017-08-10T00:00:00.000+10:00,38.199,140,603
2017-08-11T00:00:00.000+10:00,51.772,140,603
2017-08-12T00:00:00.000+10:00,65.874,140,603
2017-08-13T00:00:00.000+10:00,72.269,140,603
2017-08-14T00:00:00.000+10:00,75.279,140,603
2017-08-15T00:00:00.000+10:00,77.377,140,603
2017-08-16T00:00:00.000+10:00,79.386,140,603
2017-08-17T00:00:00.000+10:00,80.281,140,603
2017-08-18T00:00:00.000+10:00,81.143,140,603
2017-08-19T00:00:00.000+10:00,81.875,140,603
2017-08-20T00:00:00.000+10:00,82.336,140,603
2017-08-21T00:00:00.000+10:00,82.565,140,603
2017-08-22T00:00:00.000+10:00,82.829,140,603
2017-08-23T00:00:00.000+10:00,82.584,140,603
2017-08-24T00:00:00.000+10:00,82.086,140,603
2017-08-25T00:00:00.000+10:00,81.287,140,603
2017-08-26T00:00:00.000+10:00,78.957,140,603
2017-08-27T00:00:00.000+10:00,74.202,140,603
2017-08-28T00:00:00.000+10:00,68.188,140,603
2017-08-29T00:00:00.000+10:00,57.198,140,603
2017-08-30T00:00:00.000+10:00,46.725,140,603
2017-08-31T00:00:00.000+10:00,38.29,140,603
2017-09-01T00:00:00.000+10:00,30.649,140,603
2017-09-02T00:00:00.000+10:00,21.336,140,603
2017-09-03T00:00:00.000+10:00,15.518,140,603
2017-09-04T00:00:00.000+10:00,15.506,140,603
2017-09-05T00:00:00.000+10:00,15.037,140,603
2017-09-06T00:00:00.000+10:00,14.965,140,603
2017-09-07T00:00:00.000+10:00,15.161,140,603
2017-09-08T00:00:00.000+10:00,15.195,140,603
2017-09-09T00:00:00.000+10:00,15.116,140,603
2017-09-10T00:00:00.000+10:00,15.1,140,603
2017-09-11T00:00:00.000+10:00,15.432,140,603
2017-09-12T00:00:00.000+10:00,15.503,140,603
2017-09-13T00:00:00.000+10:00,15.48,140,603
2017-09-14T00:00:00.000+10:00,15.848,140,603
2017-09-15T00:00:00.000+10:00,15.992,140,603
2017-09-16T00:00:00.000+10:00,16.164,140,603
2017-09-17T00:00:00.000+10:00,16.393,140,603
2017-09-18T00:00:00.000+10:00,16.418,140,603
2017-09-19T00:00:00.000+10:00,16.413,140,603
2017-09-20T00:00:00.000+10:00,16.331,140,603
2017-09-21T00:00:00.000+10:00,16.241,140,603
2017-09-22T00:00:00.000+10:00,16.117,140,603
2017-09-23T00:00:00.000+10:00,16.246,140,603
2017-09-24T00:00:00.000+10:00,16.671,140,603
2017-09-25T00:00:00.000+10:00,16.879,140,603
2017-09-26T00:00:00.000+10:00,16.912,140,603
2017-09-27T00:00:00.000+10:00,16.739,140,603
2017-09-28T00:00:00.000+10:00,16.485,140,603
2017-09-29T00:00:00.000+10:00,15.755,140,603
2017-09-30T00:00:00.000+10:00,14.828,140,603
2017-10-01T00:00:00.000+10:00,14,140,603
2017-10-02T00:00:00.000+10:00,13.464,140,603
2017-10-03T00:00:00.000+10:00,13.273,140,603
2017-10-04T00:00:00.000+10:00,13.086,140,603
2017-10-05T00:00:00.000+10:00,12.714,140,603
2017-10-06T00:00:00.000+10:00,12.261,140,603
2017-10-07T00:00:00.000+10:00,12.447,140,603
2017-10-08T00:00:00.000+10:00,12.748,140,603
2017-10-09T00:00:00.000+10:00,13.211,140,603
2017-10-10T00:00:00.000+10:00,13.604,140,603
2017-10-11T00:00:00.000+10:00,13.635,140,603
2017-10-12T00:00:00.000+10:00,13.686,140,603
2017-10-13T00:00:00.000+10:00,13.357,140,603
2017-10-14T00:00:00.000+10:00,13.111,140,603
2017-10-15T00:00:00.000+10:00,13.167,140,603
2017-10-16T00:00:00.000+10:00,13.276,140,603
2017-10-17T00:00:00.000+10:00,13.489,140,603
2017-10-18T00:00:00.000+10:00,15.144,140,603
2017-10-19T00:00:00.000+10:00,17.922,140,603
2017-10-20T00:00:00.000+10:00,20.78,140,603
2017-10-21T00:00:00.000+10:00,24.372,140,603
2017-10-22T00:00:00.000+10:00,31.663,140,603
2017-10-23T00:00:00.000+10:00,40.525,140,603
2017-10-24T00:00:00.000+10:00,44.825,140,603
2017-10-25T00:00:00.000+10:00,47.645,140,603
2017-10-26T00:00:00.000+10:00,48.697,140,603
2017-10-27T00:00:00.000+10:00,47.465,140,603
2017-10-28T00:00:00.000+10:00,44.327,140,603
2017-10-29T00:00:00.000+10:00,40.564,140,603
2017-10-30T00:00:00.000+10:00,37.085,140,603
2017-10-31T00:00:00.000+10:00,34.582,140,603
2017-11-01T00:00:00.000+10:00,32.778,140,603
2017-11-02T00:00:00.000+10:00,31.204,140,603
2017-11-03T00:00:00.000+10:00,25.998,140,603
2017-11-04T00:00:00.000+10:00,23.205,140,603
2017-11-05T00:00:00.000+10:00,21.379,140,603
2017-11-06T00:00:00.000+10:00,18.078,140,603
2017-11-07T00:00:00.000+10:00,15.191,140,603
2017-11-08T00:00:00.000+10:00,13.415,140,603
2017-11-09T00:00:00.000+10:00,15.245,140,603
2017-11-10T00:00:00.000+10:00,21.393,140,603
2017-11-11T00:00:00.000+10:00,26.858,140,603
2017-11-12T00:00:00.000+10:00,30.987,140,603
2017-11-13T00:00:00.000+10:00,32.901,140,603
2017-11-14T00:00:00.000+10:00,32.78,140,603
2017-11-15T00:00:00.000+10:00,31.979,140,603
2017-11-16T00:00:00.000+10:00,32.226,140,603
2017-11-17T00:00:00.000+10:00,31.216,140,603
2017-11-18T00:00:00.000+10:00,30.379,140,603
2017-11-19T00:00:00.000+10:00,28.164,140,603
2017-11-20T00:00:00.000+10:00,24.438,140,603
2017-11-21T00:00:00.000+10:00,21.424,140,603
2017-11-22T00:00:00.000+10:00,18.874,140,603
2017-11-23T00:00:00.000+10:00,15.123,140,603
2017-11-24T00:00:00.000+10:00,11.903,140,603
2017-11-25T00:00:00.000+10:00,10.076,140,603
2017-11-26T00:00:00.000+10:00,8.615,140,603
2017-11-27T00:00:00.000+10:00,7.841,140,603
2017-11-28T00:00:00.000+10:00,7.248,140,603
2017-11-29T00:00:00.000+10:00,6.584,140,603
2017-11-30T00:00:00.000+10:00,6.238,140,603
2017-12-01T00:00:00.000+10:00,6.187,140,603
2017-12-02T00:00:00.000+10:00,6.855,140,603
2017-12-03T00:00:00.000+10:00,6.635,140,603
2017-12-04T00:00:00.000+10:00,5.871,140,603
2017-12-05T00:00:00.000+10:00,5.075,140,603
2017-12-06T00:00:00.000+10:00,5.535,140,603
2017-12-07T00:00:00.000+10:00,8.319,140,603
2017-12-08T00:00:00.000+10:00,9.556,140,603
2017-12-09T00:00:00.000+10:00,9.379,140,603
2017-12-10T00:00:00.000+10:00,11.203,140,603
2017-12-11T00:00:00.000+10:00,16.258,140,603
2017-12-12T00:00:00.000+10:00,21.279,140,603
2017-12-13T00:00:00.000+10:00,23.649,140,603
2017-12-14T00:00:00.000+10:00,23.931,140,603
2017-12-15T00:00:00.000+10:00,25.239,140,603
2017-12-16T00:00:00.000+10:00,27.995,140,603
2017-12-17T00:00:00.000+10:00,31.802,140,603
2017-12-18T00:00:00.000+10:00,33.669,140,603
2017-12-19T00:00:00.000+10:00,30.933,140,603
2017-12-20T00:00:00.000+10:00,26.004,140,603
2017-12-21T00:00:00.000+10:00,20.738,140,603
2017-12-22T00:00:00.000+10:00,15.658,140,603
2017-12-23T00:00:00.000+10:00,11.389,140,603
2017-12-24T00:00:00.000+10:00,7.776,140,603
2017-12-25T00:00:00.000+10:00,5.419,140,603
2017-12-26T00:00:00.000+10:00,4.391,140,603
2017-12-27T00:00:00.000+10:00,3.924,140,603
2017-12-28T00:00:00.000+10:00,3.448,140,603
2017-12-29T00:00:00.000+10:00,3.216,140,603
2017-12-30T00:00:00.000+10:00,3.107,140,603
2017-12-31T00:00:00.000+10:00,3.006,140,603
2018-01-01T00:00:00.000+10:00,2.939,140,603
2018-01-02T00:00:00.000+10:00,2.882,140,603
2018-01-03T00:00:00.000+10:00,2.898,140,603
2018-01-04T00:00:00.000+10:00,2.897,140,603
2018-01-05T00:00:00.000+10:00,3.934,140,603
2018-01-06T00:00:00.000+10:00,10.12,140,603
2018-01-07T00:00:00.000+10:00,13.412,140,603
2018-01-08T00:00:00.000+10:00,13.738,140,603
2018-01-09T00:00:00.000+10:00,13.535,140,603
2018-01-10T00:00:00.000+10:00,14.003,140,603
2018-01-11T00:00:00.000+10:00,15.098,140,603
2018-01-12T00:00:00.000+10:00,16.274,140,603
2018-01-13T00:00:00.000+10:00,17.353,140,603
2018-01-14T00:00:00.000+10:00,17.297,140,603
2018-01-15T00:00:00.000+10:00,15.12,140,603
2018-01-16T00:00:00.000+10:00,11.668,140,603
2018-01-17T00:00:00.000+10:00,7.998,140,603
2018-01-18T00:00:00.000+10:00,5.42,140,603
2018-01-19T00:00:00.000+10:00,3.915,140,603
2018-01-20T00:00:00.000+10:00,3.405,140,603
2018-01-21T00:00:00.000+10:00,3.25,140,603
2018-01-22T00:00:00.000+10:00,3.109,140,603
2018-01-23T00:00:00.000+10:00,2.136,140,603
2018-01-24T00:00:00.000+10:00,1.358,140,603
2018-01-25T00:00:00.000+10:00,1.303,140,603
2018-01-26T00:00:00.000+10:00,1.26,140,603
2018-01-27T00:00:00.000+10:00,1.214,140,603
2018-01-28T00:00:00.000+10:00,1.298,140,603
2018-01-29T00:00:00.000+10:00,2.351,140,603
2018-01-30T00:00:00.000+10:00,3.539,140,603
2018-01-31T00:00:00.000+10:00,3.866,140,603
2018-02-01T00:00:00.000+10:00,3.997,140,603
2018-02-02T00:00:00.000+10:00,4.123,140,603
2018-02-03T00:00:00.000+10:00,4.163,140,603
2018-02-04T00:00:00.000+10:00,4.121,140,603
2018-02-05T00:00:00.000+10:00,4.056,140,603
2018-02-06T00:00:00.000+10:00,3.761,140,603
2018-02-07T00:00:00.000+10:00,3.701,140,603
2018-02-08T00:00:00.000+10:00,3.38,140,603
2018-02-09T00:00:00.000+10:00,3.45,140,603
2018-02-10T00:00:00.000+10:00,3.64,140,603
2018-02-11T00:00:00.000+10:00,3.769,140,603
2018-02-12T00:00:00.000+10:00,4.267,140,603
2018-02-13T00:00:00.000+10:00,4.642,140,603
2018-02-14T00:00:00.000+10:00,5.071,140,603
2018-02-15T00:00:00.000+10:00,5.17,140,603
2018-02-16T00:00:00.000+10:00,4.863,140,603
2018-02-17T00:00:00.000+10:00,4.468,140,603
2018-02-18T00:00:00.000+10:00,4.024,140,603
2018-02-19T00:00:00.000+10:00,3.707,140,603
2018-02-20T00:00:00.000+10:00,3.783,140,603
2018-02-21T00:00:00.000+10:00,3.595,140,603
2018-02-22T00:00:00.000+10:00,3.46,140,603
2018-02-23T00:00:00.000+10:00,3.297,140,603
2018-02-24T00:00:00.000+10:00,2.891,140,603
2018-02-25T00:00:00.000+10:00,2.635,140,603
2018-02-26T00:00:00.000+10:00,2.652,140,603
2018-02-27T00:00:00.000+10:00,2.905,140,603
2018-02-28T00:00:00.000+10:00,3.049,140,603
2018-03-01T00:00:00.000+10:00,3.121,140,603
2018-03-02T00:00:00.000+10:00,3.009,140,603
2018-03-03T00:00:00.000+10:00,2.934,140,603
2018-03-04T00:00:00.000+10:00,2.896,140,603
2018-03-05T00:00:00.000+10:00,2.498,140,603
2018-03-06T00:00:00.000+10:00,2.222,140,603
2018-03-07T00:00:00.000+10:00,2.664,140,603
2018-03-08T00:00:00.000+10:00,2.883,140,603
2018-03-09T00:00:00.000+10:00,3.03,140,603
2018-03-10T00:00:00.000+10:00,3.035,140,603
2018-03-11T00:00:00.000+10:00,3.047,140,603
2018-03-12T00:00:00.000+10:00,3.055,140,603
2018-03-13T00:00:00.000+10:00,3.282,140,603
2018-03-14T00:00:00.000+10:00,3.36,140,603
2018-03-15T00:00:00.000+10:00,3.352,140,603
2018-03-16T00:00:00.000+10:00,3.383,140,603
2018-03-17T00:00:00.000+10:00,3.392,140,603
2018-03-18T00:00:00.000+10:00,3.365,140,603
2018-03-19T00:00:00.000+10:00,3.42,140,603
2018-03-20T00:00:00.000+10:00,3.3,140,603
2018-03-21T00:00:00.000+10:00,3.783,140,603
2018-03-22T00:00:00.000+10:00,4.559,140,603
2018-03-23T00:00:00.000+10:00,4.817,140,603
2018-03-24T00:00:00.000+10:00,4.669,140,603
2018-03-25T00:00:00.000+10:00,4.155,140,603
2018-03-26T00:00:00.000+10:00,3.564,140,603
2018-03-27T00:00:00.000+10:00,3.261,140,603
2018-03-28T00:00:00.000+10:00,3.172,140,603
2018-03-29T00:00:00.000+10:00,3.364,140,603
2018-03-30T00:00:00.000+10:00,3.384,140,603
2018-03-31T00:00:00.000+10:00,3.43,140,603
2018-04-01T00:00:00.000+10:00,3.441,140,603
2018-04-02T00:00:00.000+10:00,3.412,140,603
2018-04-03T00:00:00.000+10:00,3.528,140,603
2018-04-04T00:00:00.000+10:00,3.518,140,603
2018-04-05T00:00:00.000+10:00,3.406,140,603
2018-04-06T00:00:00.000+10:00,3.138,140,603
2018-04-07T00:00:00.000+10:00,3.12,140,603
2018-04-08T00:00:00.000+10:00,3.179,140,603
2018-04-09T00:00:00.000+10:00,2.932,140,603
2018-04-10T00:00:00.000+10:00,2.343,140,603
2018-04-11T00:00:00.000+10:00,2.014,140,603
2018-04-12T00:00:00.000+10:00,1.889,140,603
2018-04-13T00:00:00.000+10:00,1.852,140,603
2018-04-14T00:00:00.000+10:00,1.879,140,603
2018-04-15T00:00:00.000+10:00,2.184,140,603
2018-04-16T00:00:00.000+10:00,2.429,140,603
2018-04-17T00:00:00.000+10:00,2.829,140,603
2018-04-18T00:00:00.000+10:00,2.992,140,603
2018-04-19T00:00:00.000+10:00,3.01,140,603
2018-04-20T00:00:00.000+10:00,2.975,140,603
2018-04-21T00:00:00.000+10:00,2.99,140,603
2018-04-22T00:00:00.000+10:00,3.016,140,603
2018-04-23T00:00:00.000+10:00,3.054,140,603
2018-04-24T00:00:00.000+10:00,3.183,140,603
2018-04-25T00:00:00.000+10:00,3.327,140,603
2018-04-26T00:00:00.000+10:00,3.309,140,603
2018-04-27T00:00:00.000+10:00,3.3,140,603
2018-04-28T00:00:00.000+10:00,3.371,140,603
2018-04-29T00:00:00.000+10:00,3.478,140,603
2018-04-30T00:00:00.000+10:00,3.634,140,603
2018-05-01T00:00:00.000+10:00,3.852,140,603
2018-05-02T00:00:00.000+10:00,4.062,140,603
2018-05-03T00:00:00.000+10:00,4.337,140,603
2018-05-04T00:00:00.000+10:00,4.854,140,603
2018-05-05T00:00:00.000+10:00,5.208,140,603
2018-05-06T00:00:00.000+10:00,5.343,140,603
2018-05-07T00:00:00.000+10:00,5.186,140,603
2018-05-08T00:00:00.000+10:00,4.909,140,603
2018-05-09T00:00:00.000+10:00,5.008,140,603
2018-05-10T00:00:00.000+10:00,5.351,140,603
2018-05-11T00:00:00.000+10:00,5.283,140,603
2018-05-12T00:00:00.000+10:00,4.787,140,603
2018-05-13T00:00:00.000+10:00,4.218,140,603
2018-05-14T00:00:00.000+10:00,3.804,140,603
2018-05-15T00:00:00.000+10:00,3.582,140,603
2018-05-16T00:00:00.000+10:00,3.58,140,603
2018-05-17T00:00:00.000+10:00,3.854,140,603
2018-05-18T00:00:00.000+10:00,4.287,140,603
2018-05-19T00:00:00.000+10:00,4.836,140,603
2018-05-20T00:00:00.000+10:00,5.17,140,603
2018-05-21T00:00:00.000+10:00,5.051,140,603
2018-05-22T00:00:00.000+10:00,4.647,140,603
2018-05-23T00:00:00.000+10:00,4.277,140,603
2018-05-24T00:00:00.000+10:00,4.063,140,603
2018-05-25T00:00:00.000+10:00,3.972,140,603
