#Timestamp,Value,Quality Code,Interpolation Type
2009-10-30T00:00:00.000+09:30,12.18,140,603
2009-10-31T00:00:00.000+09:30,11.483,140,603
2009-11-01T00:00:00.000+09:30,10.949,140,603
2009-11-02T00:00:00.000+09:30,11.032,140,603
2009-11-03T00:00:00.000+09:30,12.083,140,603
2009-11-04T00:00:00.000+09:30,14.896,140,603
2009-11-05T00:00:00.000+09:30,19.13,140,603
2009-11-06T00:00:00.000+09:30,25.45,140,603
2009-11-07T00:00:00.000+09:30,25.122,140,603
2009-11-08T00:00:00.000+09:30,22.827,140,603
2009-11-09T00:00:00.000+09:30,18.911,140,603
2009-11-10T00:00:00.000+09:30,10.66,140,603
2009-11-11T00:00:00.000+09:30,11.987,140,603
2009-11-12T00:00:00.000+09:30,13.082,140,603
2009-11-13T00:00:00.000+09:30,13.471,140,603
2009-11-14T00:00:00.000+09:30,14.546,140,603
2009-11-15T00:00:00.000+09:30,13.302,140,603
2009-11-16T00:00:00.000+09:30,13.426,140,603
2009-11-17T00:00:00.000+09:30,17.044,140,603
2009-11-18T00:00:00.000+09:30,26.548,140,603
2009-11-19T00:00:00.000+09:30,29.435,140,603
2009-11-20T00:00:00.000+09:30,28.816,140,603
2009-11-21T00:00:00.000+09:30,26.411,140,603
2009-11-22T00:00:00.000+09:30,29.397,140,603
2009-11-23T00:00:00.000+09:30,35.519,140,603
2009-11-24T00:00:00.000+09:30,45.985,140,603
2009-11-25T00:00:00.000+09:30,45.324,140,603
2009-11-26T00:00:00.000+09:30,45.292,140,603
2009-11-27T00:00:00.000+09:30,44.995,140,603
2009-11-28T00:00:00.000+09:30,42.097,140,603
2009-11-29T00:00:00.000+09:30,37.97,140,603
2009-11-30T00:00:00.000+09:30,38.825,140,603
2009-12-01T00:00:00.000+09:30,39.616,140,603
2009-12-02T00:00:00.000+09:30,39.946,140,603
2009-12-03T00:00:00.000+09:30,39.113,140,603
2009-12-04T00:00:00.000+09:30,36.771,140,603
2009-12-05T00:00:00.000+09:30,36.805,140,603
2009-12-06T00:00:00.000+09:30,38.027,140,603
2009-12-07T00:00:00.000+09:30,38.024,140,603
2009-12-08T00:00:00.000+09:30,38.585,140,603
2009-12-09T00:00:00.000+09:30,40.222,140,603
2009-12-10T00:00:00.000+09:30,40.595,140,603
2009-12-11T00:00:00.000+09:30,40.203,140,603
2009-12-12T00:00:00.000+09:30,39.846,140,603
2009-12-13T00:00:00.000+09:30,37.819,140,603
2009-12-14T00:00:00.000+09:30,34.583,140,603
2009-12-15T00:00:00.000+09:30,35.61,140,603
2009-12-16T00:00:00.000+09:30,40.271,140,603
2009-12-17T00:00:00.000+09:30,40.385,140,603
2009-12-18T00:00:00.000+09:30,40.21,140,603
2009-12-19T00:00:00.000+09:30,43.146,140,603
2009-12-20T00:00:00.000+09:30,43.729,140,603
2009-12-21T00:00:00.000+09:30,43.013,140,603
2009-12-22T00:00:00.000+09:30,43.143,140,603
2009-12-23T00:00:00.000+09:30,43.953,140,603
2009-12-24T00:00:00.000+09:30,44.491,140,603
2009-12-25T00:00:00.000+09:30,45.951,140,603
2009-12-26T00:00:00.000+09:30,47.92,140,603
2009-12-27T00:00:00.000+09:30,50.206,140,603
2009-12-28T00:00:00.000+09:30,50.293,140,603
2009-12-29T00:00:00.000+09:30,50.695,140,603
2009-12-30T00:00:00.000+09:30,51.669,140,603
2009-12-31T00:00:00.000+09:30,51.347,140,603
2010-01-01T00:00:00.000+09:30,49.146,140,603
2010-01-02T00:00:00.000+09:30,47.94,140,603
2010-01-03T00:00:00.000+09:30,48.595,140,603
2010-01-04T00:00:00.000+09:30,48.157,140,603
2010-01-05T00:00:00.000+09:30,48.288,140,603
2010-01-06T00:00:00.000+09:30,47.921,140,603
2010-01-07T00:00:00.000+09:30,47.522,140,603
2010-01-08T00:00:00.000+09:30,48.074,140,603
2010-01-09T00:00:00.000+09:30,48.169,140,603
2010-01-10T00:00:00.000+09:30,46.916,140,603
2010-01-11T00:00:00.000+09:30,45.768,140,603
2010-01-12T00:00:00.000+09:30,44.298,140,603
2010-01-13T00:00:00.000+09:30,44.517,140,603
2010-01-14T00:00:00.000+09:30,46.954,140,603
2010-01-15T00:00:00.000+09:30,48.875,140,603
2010-01-16T00:00:00.000+09:30,47.843,140,603
2010-01-17T00:00:00.000+09:30,44.526,140,603
2010-01-18T00:00:00.000+09:30,42.347,140,603
2010-01-19T00:00:00.000+09:30,44.044,140,603
2010-01-20T00:00:00.000+09:30,44.944,140,603
2010-01-21T00:00:00.000+09:30,44.352,140,603
2010-01-22T00:00:00.000+09:30,42.924,140,603
2010-01-23T00:00:00.000+09:30,40.931,140,603
2010-01-24T00:00:00.000+09:30,39.575,140,603
2010-01-25T00:00:00.000+09:30,38.202,140,603
2010-01-26T00:00:00.000+09:30,39.396,140,603
2010-01-27T00:00:00.000+09:30,40.309,140,603
2010-01-28T00:00:00.000+09:30,41.334,140,603
2010-01-29T00:00:00.000+09:30,42.534,140,603
2010-01-30T00:00:00.000+09:30,44.532,140,603
2010-01-31T00:00:00.000+09:30,47.556,140,603
2010-02-01T00:00:00.000+09:30,51.87,140,603
2010-02-02T00:00:00.000+09:30,58.409,140,603
2010-02-03T00:00:00.000+09:30,64.709,140,603
2010-02-04T00:00:00.000+09:30,64.058,140,603
2010-02-05T00:00:00.000+09:30,64.902,140,603
2010-02-06T00:00:00.000+09:30,63.197,140,603
2010-02-07T00:00:00.000+09:30,61.372,140,603
2010-02-08T00:00:00.000+09:30,61.338,140,603
2010-02-09T00:00:00.000+09:30,60.723,140,603
2010-02-10T00:00:00.000+09:30,61.426,140,603
2010-02-11T00:00:00.000+09:30,63.066,140,603
2010-02-12T00:00:00.000+09:30,64.416,140,603
2010-02-13T00:00:00.000+09:30,64.278,140,603
2010-02-14T00:00:00.000+09:30,63.334,140,603
2010-02-15T00:00:00.000+09:30,61.001,140,603
2010-02-16T00:00:00.000+09:30,60.269,140,603
2010-02-17T00:00:00.000+09:30,59.081,140,603
2010-02-18T00:00:00.000+09:30,57.141,140,603
2010-02-19T00:00:00.000+09:30,56.788,140,603
2010-02-20T00:00:00.000+09:30,57.531,140,603
2010-02-21T00:00:00.000+09:30,58.833,140,603
2010-02-22T00:00:00.000+09:30,63.736,140,603
2010-02-23T00:00:00.000+09:30,75.541,140,603
2010-02-24T00:00:00.000+09:30,82.895,140,603
2010-02-25T00:00:00.000+09:30,87.858,140,603
2010-02-26T00:00:00.000+09:30,90.334,140,603
2010-02-27T00:00:00.000+09:30,93.8,140,603
2010-02-28T00:00:00.000+09:30,92.842,140,603
2010-03-01T00:00:00.000+09:30,91.497,140,603
2010-03-02T00:00:00.000+09:30,89.548,140,603
2010-03-03T00:00:00.000+09:30,89.241,140,603
2010-03-04T00:00:00.000+09:30,91.307,140,603
2010-03-05T00:00:00.000+09:30,97.073,140,603
2010-03-06T00:00:00.000+09:30,100.058,140,603
2010-03-07T00:00:00.000+09:30,100.63,140,603
2010-03-08T00:00:00.000+09:30,101.918,140,603
2010-03-09T00:00:00.000+09:30,99.543,140,603
2010-03-10T00:00:00.000+09:30,96.729,140,603
2010-03-11T00:00:00.000+09:30,89.354,140,603
2010-03-12T00:00:00.000+09:30,72.538,140,603
2010-03-13T00:00:00.000+09:30,58.371,140,603
2010-03-14T00:00:00.000+09:30,55.342,140,603
2010-03-15T00:00:00.000+09:30,49.632,140,603
2010-03-16T00:00:00.000+09:30,39.334,140,603
2010-03-17T00:00:00.000+09:30,32.398,140,603
2010-03-18T00:00:00.000+09:30,26.421,140,603
2010-03-19T00:00:00.000+09:30,21.964,140,603
2010-03-20T00:00:00.000+09:30,21.607,140,603
2010-03-21T00:00:00.000+09:30,20.956,140,603
2010-03-22T00:00:00.000+09:30,20.312,140,603
2010-03-23T00:00:00.000+09:30,20.323,140,603
2010-03-24T00:00:00.000+09:30,20.713,140,603
2010-03-25T00:00:00.000+09:30,21.451,140,603
2010-03-26T00:00:00.000+09:30,22.31,140,603
2010-03-27T00:00:00.000+09:30,22.485,140,603
2010-03-28T00:00:00.000+09:30,22.043,140,603
2010-03-29T00:00:00.000+09:30,21.073,140,603
2010-03-30T00:00:00.000+09:30,20.32,140,603
2010-03-31T00:00:00.000+09:30,20.006,140,603
2010-04-01T00:00:00.000+09:30,19.003,140,603
2010-04-02T00:00:00.000+09:30,18.681,140,603
2010-04-03T00:00:00.000+09:30,18.674,140,603
2010-04-04T00:00:00.000+09:30,18.405,140,603
2010-04-05T00:00:00.000+09:30,18.386,140,603
2010-04-06T00:00:00.000+09:30,19.011,140,603
2010-04-07T00:00:00.000+09:30,20.375,140,603
2010-04-08T00:00:00.000+09:30,21.444,140,603
2010-04-09T00:00:00.000+09:30,23.51,140,603
2010-04-10T00:00:00.000+09:30,29.189,140,603
2010-04-11T00:00:00.000+09:30,28.426,140,603
2010-04-12T00:00:00.000+09:30,26.153,140,603
2010-04-13T00:00:00.000+09:30,24.543,140,603
2010-04-14T00:00:00.000+09:30,24.917,140,603
2010-04-15T00:00:00.000+09:30,25.787,140,603
2010-04-16T00:00:00.000+09:30,26.29,140,603
2010-04-17T00:00:00.000+09:30,25.796,140,603
2010-04-18T00:00:00.000+09:30,25.797,140,603
2010-04-19T00:00:00.000+09:30,25.41,140,603
2010-04-20T00:00:00.000+09:30,25.59,140,603
2010-04-21T00:00:00.000+09:30,26.244,140,603
2010-04-22T00:00:00.000+09:30,26.238,140,603
2010-04-23T00:00:00.000+09:30,24.252,140,603
2010-04-24T00:00:00.000+09:30,24.637,140,603
2010-04-25T00:00:00.000+09:30,25.785,140,603
2010-04-26T00:00:00.000+09:30,26.668,140,603
2010-04-27T00:00:00.000+09:30,27.158,140,603
2010-04-28T00:00:00.000+09:30,27.222,140,603
2010-04-29T00:00:00.000+09:30,27.284,140,603
2010-04-30T00:00:00.000+09:30,27.117,140,603
2010-05-01T00:00:00.000+09:30,26.52,140,603
2010-05-02T00:00:00.000+09:30,25.349,140,603
2010-05-03T00:00:00.000+09:30,24.336,140,603
2010-05-04T00:00:00.000+09:30,23.397,140,603
2010-05-05T00:00:00.000+09:30,22.207,140,603
2010-05-06T00:00:00.000+09:30,23.29,140,603
2010-05-07T00:00:00.000+09:30,26.39,140,603
2010-05-08T00:00:00.000+09:30,16.201,140,603
2010-05-09T00:00:00.000+09:30,15.629,140,603
2010-05-10T00:00:00.000+09:30,15.772,140,603
2010-05-11T00:00:00.000+09:30,15.692,140,603
2010-05-12T00:00:00.000+09:30,16.511,140,603
2010-05-13T00:00:00.000+09:30,18.136,140,603
2010-05-14T00:00:00.000+09:30,20.99,140,603
2010-05-15T00:00:00.000+09:30,22.572,140,603
2010-05-16T00:00:00.000+09:30,22.257,140,603
2010-05-17T00:00:00.000+09:30,22.207,140,603
2010-05-18T00:00:00.000+09:30,24.036,140,603
2010-05-19T00:00:00.000+09:30,25.231,140,603
2010-05-20T00:00:00.000+09:30,24.299,140,603
2010-05-21T00:00:00.000+09:30,23.25,140,603
2010-05-22T00:00:00.000+09:30,22.253,140,603
2010-05-23T00:00:00.000+09:30,21.517,140,603
2010-05-24T00:00:00.000+09:30,20.979,140,603
2010-05-25T00:00:00.000+09:30,20.172,140,603
2010-05-26T00:00:00.000+09:30,20.617,140,603
2010-05-27T00:00:00.000+09:30,23.651,140,603
2010-05-28T00:00:00.000+09:30,31.658,140,603
2010-05-29T00:00:00.000+09:30,33.899,140,603
2010-05-30T00:00:00.000+09:30,33.917,140,603
2010-05-31T00:00:00.000+09:30,35.666,140,603
2010-06-01T00:00:00.000+09:30,39.858,140,603
2010-06-02T00:00:00.000+09:30,40.855,140,603
2010-06-03T00:00:00.000+09:30,38.746,140,603
2010-06-04T00:00:00.000+09:30,36.983,140,603
2010-06-05T00:00:00.000+09:30,36.777,140,603
2010-06-06T00:00:00.000+09:30,36.321,140,603
2010-06-07T00:00:00.000+09:30,36.6,140,603
2010-06-08T00:00:00.000+09:30,36.715,140,603
2010-06-09T00:00:00.000+09:30,34.652,140,603
2010-06-10T00:00:00.000+09:30,33.742,140,603
2010-06-11T00:00:00.000+09:30,34.395,140,603
2010-06-12T00:00:00.000+09:30,33.908,140,603
2010-06-13T00:00:00.000+09:30,32.409,140,603
2010-06-14T00:00:00.000+09:30,33.23,140,603
2010-06-15T00:00:00.000+09:30,33.16,140,603
2010-06-16T00:00:00.000+09:30,34.054,140,603
2010-06-17T00:00:00.000+09:30,32.448,140,603
2010-06-18T00:00:00.000+09:30,26.684,140,603
2010-06-19T00:00:00.000+09:30,28.617,140,603
2010-06-20T00:00:00.000+09:30,29.93,140,603
2010-06-21T00:00:00.000+09:30,30.388,140,603
2010-06-22T00:00:00.000+09:30,30.048,140,603
2010-06-23T00:00:00.000+09:30,31.689,140,603
2010-06-24T00:00:00.000+09:30,31.868,140,603
2010-06-25T00:00:00.000+09:30,31.689,140,603
2010-06-26T00:00:00.000+09:30,32.033,140,603
2010-06-27T00:00:00.000+09:30,32.528,140,603
2010-06-28T00:00:00.000+09:30,32.693,140,603
2010-06-29T00:00:00.000+09:30,32.494,140,603
2010-06-30T00:00:00.000+09:30,32.24,140,603
2010-07-01T00:00:00.000+09:30,31.991,140,603
2010-07-02T00:00:00.000+09:30,32.233,140,603
2010-07-03T00:00:00.000+09:30,33.079,140,603
2010-07-04T00:00:00.000+09:30,33.852,140,603
2010-07-05T00:00:00.000+09:30,34.153,140,603
2010-07-06T00:00:00.000+09:30,38.668,140,603
2010-07-07T00:00:00.000+09:30,54.049,140,603
2010-07-08T00:00:00.000+09:30,41.838,140,603
2010-07-09T00:00:00.000+09:30,40.972,140,603
2010-07-10T00:00:00.000+09:30,32.779,140,603
2010-07-11T00:00:00.000+09:30,31.028,140,603
2010-07-12T00:00:00.000+09:30,33.535,140,603
2010-07-13T00:00:00.000+09:30,41.669,140,603
2010-07-14T00:00:00.000+09:30,43.151,140,603
2010-07-15T00:00:00.000+09:30,43.319,140,603
2010-07-16T00:00:00.000+09:30,42.289,140,603
2010-07-17T00:00:00.000+09:30,38.996,140,603
2010-07-18T00:00:00.000+09:30,37.741,140,603
2010-07-19T00:00:00.000+09:30,38.191,140,603
2010-07-20T00:00:00.000+09:30,38.071,140,603
2010-07-21T00:00:00.000+09:30,36.247,140,603
2010-07-22T00:00:00.000+09:30,34.067,140,603
2010-07-23T00:00:00.000+09:30,34.459,140,603
2010-07-24T00:00:00.000+09:30,35.758,140,603
2010-07-25T00:00:00.000+09:30,35.496,140,603
2010-07-26T00:00:00.000+09:30,33.802,140,603
2010-07-27T00:00:00.000+09:30,31.982,140,603
2010-07-28T00:00:00.000+09:30,29.788,140,603
2010-07-29T00:00:00.000+09:30,33.308,140,603
2010-07-30T00:00:00.000+09:30,38.121,140,603
2010-07-31T00:00:00.000+09:30,39.952,140,603
2010-08-01T00:00:00.000+09:30,42.158,140,603
2010-08-02T00:00:00.000+09:30,41.864,140,603
2010-08-03T00:00:00.000+09:30,39.994,140,603
2010-08-04T00:00:00.000+09:30,38.73,140,603
2010-08-05T00:00:00.000+09:30,34.198,140,603
2010-08-06T00:00:00.000+09:30,33.011,140,603
2010-08-07T00:00:00.000+09:30,39.481,140,603
2010-08-08T00:00:00.000+09:30,52.3,140,603
2010-08-09T00:00:00.000+09:30,54.287,140,603
2010-08-10T00:00:00.000+09:30,51.918,140,603
2010-08-11T00:00:00.000+09:30,48.283,140,603
2010-08-12T00:00:00.000+09:30,46.535,140,603
2010-08-13T00:00:00.000+09:30,48.134,140,603
2010-08-14T00:00:00.000+09:30,48.674,140,603
2010-08-15T00:00:00.000+09:30,46.52,140,603
2010-08-16T00:00:00.000+09:30,45.491,140,603
2010-08-17T00:00:00.000+09:30,45.163,140,603
2010-08-18T00:00:00.000+09:30,44.845,140,603
2010-08-19T00:00:00.000+09:30,44.441,140,603
2010-08-20T00:00:00.000+09:30,47.784,140,603
2010-08-21T00:00:00.000+09:30,52,140,603
2010-08-22T00:00:00.000+09:30,55.874,140,603
2010-08-23T00:00:00.000+09:30,57.309,140,603
2010-08-24T00:00:00.000+09:30,58.989,140,603
2010-08-25T00:00:00.000+09:30,59.619,140,603
2010-08-26T00:00:00.000+09:30,61.584,140,603
2010-08-27T00:00:00.000+09:30,63.746,140,603
2010-08-28T00:00:00.000+09:30,69.238,140,603
2010-08-29T00:00:00.000+09:30,74.338,140,603
2010-08-30T00:00:00.000+09:30,87.532,140,603
2010-08-31T00:00:00.000+09:30,98.944,140,603
2010-09-01T00:00:00.000+09:30,105.298,140,603
2010-09-02T00:00:00.000+09:30,119.972,140,603
2010-09-03T00:00:00.000+09:30,127.161,140,603
2010-09-04T00:00:00.000+09:30,139.097,140,603
2010-09-05T00:00:00.000+09:30,148.492,140,603
2010-09-06T00:00:00.000+09:30,152.019,140,603
2010-09-07T00:00:00.000+09:30,161.992,140,603
2010-09-08T00:00:00.000+09:30,162.118,140,603
2010-09-09T00:00:00.000+09:30,162.715,140,603
2010-09-10T00:00:00.000+09:30,166.169,140,603
2010-09-11T00:00:00.000+09:30,170.039,140,603
2010-09-12T00:00:00.000+09:30,171.215,140,603
2010-09-13T00:00:00.000+09:30,171.748,140,603
2010-09-14T00:00:00.000+09:30,175.031,140,603
2010-09-15T00:00:00.000+09:30,181.369,140,603
2010-09-16T00:00:00.000+09:30,183.241,140,603
2010-09-17T00:00:00.000+09:30,184.796,140,603
2010-09-18T00:00:00.000+09:30,184.109,140,603
2010-09-19T00:00:00.000+09:30,184.254,140,603
2010-09-20T00:00:00.000+09:30,185.556,140,603
2010-09-21T00:00:00.000+09:30,189.824,140,603
2010-09-22T00:00:00.000+09:30,200.466,140,603
2010-09-23T00:00:00.000+09:30,205.838,140,603
2010-09-24T00:00:00.000+09:30,209.129,140,603
2010-09-25T00:00:00.000+09:30,217.539,140,603
2010-09-26T00:00:00.000+09:30,221.725,140,603
2010-09-27T00:00:00.000+09:30,227.403,140,603
2010-09-28T00:00:00.000+09:30,236.735,140,603
2010-09-29T00:00:00.000+09:30,244.376,140,603
2010-09-30T00:00:00.000+09:30,252.116,140,603
2010-10-01T00:00:00.000+09:30,258.536,140,603
2010-10-02T00:00:00.000+09:30,273.998,140,603
2010-10-03T00:00:00.000+09:30,275.915,140,603
2010-10-04T00:00:00.000+09:30,278.293,140,603
2010-10-05T00:00:00.000+09:30,281.684,140,603
2010-10-06T00:00:00.000+09:30,286.965,140,603
2010-10-07T00:00:00.000+09:30,299.497,140,603
2010-10-08T00:00:00.000+09:30,311.894,140,603
2010-10-09T00:00:00.000+09:30,315.104,140,603
2010-10-10T00:00:00.000+09:30,317.193,140,603
2010-10-11T00:00:00.000+09:30,319.336,140,603
2010-10-12T00:00:00.000+09:30,323.893,140,603
2010-10-13T00:00:00.000+09:30,327.184,140,603
2010-10-14T00:00:00.000+09:30,336.498,140,603
2010-10-15T00:00:00.000+09:30,343.406,140,603
2010-10-16T00:00:00.000+09:30,344.826,140,603
2010-10-17T00:00:00.000+09:30,344.229,140,603
2010-10-18T00:00:00.000+09:30,341.453,140,603
2010-10-19T00:00:00.000+09:30,339.681,140,603
2010-10-20T00:00:00.000+09:30,337.05,140,603
2010-10-21T00:00:00.000+09:30,334.319,140,603
2010-10-22T00:00:00.000+09:30,316.153,140,603
2010-10-23T00:00:00.000+09:30,277.588,140,603
2010-10-24T00:00:00.000+09:30,253.346,140,603
2010-10-25T00:00:00.000+09:30,235.289,140,603
2010-10-26T00:00:00.000+09:30,228.67,140,603
2010-10-27T00:00:00.000+09:30,225.767,140,603
2010-10-28T00:00:00.000+09:30,233.136,140,603
2010-10-29T00:00:00.000+09:30,253.454,140,603
2010-10-30T00:00:00.000+09:30,273.293,140,603
2010-10-31T00:00:00.000+09:30,290.482,140,603
2010-11-01T00:00:00.000+09:30,299,140,603
2010-11-02T00:00:00.000+09:30,312.337,140,603
2010-11-03T00:00:00.000+09:30,333.071,140,603
2010-11-04T00:00:00.000+09:30,340.938,140,603
2010-11-05T00:00:00.000+09:30,358.606,140,603
2010-11-06T00:00:00.000+09:30,366.157,140,603
2010-11-07T00:00:00.000+09:30,371.401,140,603
2010-11-08T00:00:00.000+09:30,378.183,140,603
2010-11-09T00:00:00.000+09:30,385.353,140,603
2010-11-10T00:00:00.000+09:30,391.565,140,603
2010-11-11T00:00:00.000+09:30,391.285,140,603
2010-11-12T00:00:00.000+09:30,392.56,140,603
2010-11-13T00:00:00.000+09:30,399.242,140,603
2010-11-14T00:00:00.000+09:30,406.585,140,603
2010-11-15T00:00:00.000+09:30,410.554,140,603
2010-11-16T00:00:00.000+09:30,415.175,140,603
2010-11-17T00:00:00.000+09:30,434.489,140,603
2010-11-18T00:00:00.000+09:30,449.291,140,603
2010-11-19T00:00:00.000+09:30,455.531,140,603
2010-11-20T00:00:00.000+09:30,456.923,140,603
2010-11-21T00:00:00.000+09:30,462.809,140,603
2010-11-22T00:00:00.000+09:30,471.128,140,603
2010-11-23T00:00:00.000+09:30,467.375,140,603
2010-11-24T00:00:00.000+09:30,469.265,140,603
2010-11-25T00:00:00.000+09:30,472.656,140,603
2010-11-26T00:00:00.000+09:30,475.676,140,603
2010-11-27T00:00:00.000+09:30,475.866,140,603
2010-11-28T00:00:00.000+09:30,473.904,140,603
2010-11-29T00:00:00.000+09:30,480.487,140,603
2010-11-30T00:00:00.000+09:30,490.346,140,603
2010-12-01T00:00:00.000+09:30,503.237,140,603
2010-12-02T00:00:00.000+09:30,516.403,140,603
2010-12-03T00:00:00.000+09:30,529.568,140,603
2010-12-04T00:00:00.000+09:30,542.734,140,603
2010-12-05T00:00:00.000+09:30,555.899,140,603
2010-12-06T00:00:00.000+09:30,569.065,140,603
2010-12-07T00:00:00.000+09:30,582.23,140,603
2010-12-08T00:00:00.000+09:30,594.746,140,603
2010-12-09T00:00:00.000+09:30,603.281,140,603
2010-12-10T00:00:00.000+09:30,606.548,140,603
2010-12-11T00:00:00.000+09:30,610.936,140,603
2010-12-12T00:00:00.000+09:30,611.343,140,603
2010-12-13T00:00:00.000+09:30,611.343,140,603
2010-12-14T00:00:00.000+09:30,610.597,140,603
2010-12-15T00:00:00.000+09:30,607.407,140,603
2010-12-16T00:00:00.000+09:30,605.31,140,603
2010-12-17T00:00:00.000+09:30,602.958,140,603
2010-12-18T00:00:00.000+09:30,599.93,140,603
2010-12-19T00:00:00.000+09:30,600.037,140,603
2010-12-20T00:00:00.000+09:30,601.866,140,603
2010-12-21T00:00:00.000+09:30,603.834,140,603
2010-12-22T00:00:00.000+09:30,605.418,140,603
2010-12-23T00:00:00.000+09:30,605.556,140,603
2010-12-24T00:00:00.000+09:30,604.403,140,603
2010-12-25T00:00:00.000+09:30,598.915,140,603
2010-12-26T00:00:00.000+09:30,593.419,140,603
2010-12-27T00:00:00.000+09:30,589.069,140,603
2010-12-28T00:00:00.000+09:30,584.551,140,603
2010-12-29T00:00:00.000+09:30,584.144,140,603
2010-12-30T00:00:00.000+09:30,584.913,140,603
2010-12-31T00:00:00.000+09:30,588.164,140,603
2011-01-01T00:00:00.000+09:30,590.547,140,603
2011-01-02T00:00:00.000+09:30,593.866,140,603
2011-01-03T00:00:00.000+09:30,595.964,140,603
2011-01-04T00:00:00.000+09:30,598.315,140,603
2011-01-05T00:00:00.000+09:30,603.265,140,603
2011-01-06T00:00:00.000+09:30,611.535,140,603
2011-01-07T00:00:00.000+09:30,616.699,140,603
2011-01-08T00:00:00.000+09:30,624.101,140,603
2011-01-09T00:00:00.000+09:30,630.26,140,603
2011-01-10T00:00:00.000+09:30,636.736,140,603
2011-01-11T00:00:00.000+09:30,645.012,140,603
2011-01-12T00:00:00.000+09:30,653.786,140,603
2011-01-13T00:00:00.000+09:30,662.943,140,603
2011-01-14T00:00:00.000+09:30,671.079,140,603
2011-01-15T00:00:00.000+09:30,689.981,140,603
2011-01-16T00:00:00.000+09:30,703.27,140,603
2011-01-17T00:00:00.000+09:30,713.298,140,603
2011-01-18T00:00:00.000+09:30,722.263,140,603
2011-01-19T00:00:00.000+09:30,728.11,140,603
2011-01-20T00:00:00.000+09:30,734.069,140,603
2011-01-21T00:00:00.000+09:30,736.098,140,603
2011-01-22T00:00:00.000+09:30,741.708,140,603
2011-01-23T00:00:00.000+09:30,743.24,140,603
2011-01-24T00:00:00.000+09:30,747.997,140,603
2011-01-25T00:00:00.000+09:30,752.677,140,603
2011-01-26T00:00:00.000+09:30,756.451,140,603
2011-01-27T00:00:00.000+09:30,762.41,140,603
2011-01-28T00:00:00.000+09:30,764.003,140,603
2011-01-29T00:00:00.000+09:30,768.93,140,603
2011-01-30T00:00:00.000+09:30,773.649,140,603
2011-01-31T00:00:00.000+09:30,776.49,140,603
2011-02-01T00:00:00.000+09:30,778.632,140,603
2011-02-02T00:00:00.000+09:30,780.198,140,603
2011-02-03T00:00:00.000+09:30,785.384,140,603
2011-02-04T00:00:00.000+09:30,792.729,140,603
2011-02-05T00:00:00.000+09:30,823.818,140,603
2011-02-06T00:00:00.000+09:30,848.152,140,603
2011-02-07T00:00:00.000+09:30,856.872,140,603
2011-02-08T00:00:00.000+09:30,858.427,140,603
2011-02-09T00:00:00.000+09:30,861.827,140,603
2011-02-10T00:00:00.000+09:30,862.153,140,603
2011-02-11T00:00:00.000+09:30,860.865,140,603
2011-02-12T00:00:00.000+09:30,853.691,140,603
2011-02-13T00:00:00.000+09:30,843.568,140,603
2011-02-14T00:00:00.000+09:30,837.567,140,603
2011-02-15T00:00:00.000+09:30,830.612,140,603
2011-02-16T00:00:00.000+09:30,827.332,140,603
2011-02-17T00:00:00.000+09:30,814.81,140,603
2011-02-18T00:00:00.000+09:30,803.31,140,603
2011-02-19T00:00:00.000+09:30,798.293,140,603
2011-02-20T00:00:00.000+09:30,793.081,140,603
2011-02-21T00:00:00.000+09:30,785.103,140,603
2011-02-22T00:00:00.000+09:30,779.315,140,603
2011-02-23T00:00:00.000+09:30,777.779,140,603
2011-02-24T00:00:00.000+09:30,772.852,140,603
2011-02-25T00:00:00.000+09:30,769.67,140,603
2011-02-26T00:00:00.000+09:30,772.609,140,603
2011-02-27T00:00:00.000+09:30,770.003,140,603
2011-02-28T00:00:00.000+09:30,764.951,140,603
2011-03-01T00:00:00.000+09:30,759.161,140,603
2011-03-02T00:00:00.000+09:30,752.594,140,603
2011-03-03T00:00:00.000+09:30,748.664,140,603
2011-03-04T00:00:00.000+09:30,742.293,140,603
2011-03-05T00:00:00.000+09:30,738.883,140,603
2011-03-06T00:00:00.000+09:30,734.964,140,603
2011-03-07T00:00:00.000+09:30,733.611,140,603
2011-03-08T00:00:00.000+09:30,729.375,140,603
2011-03-09T00:00:00.000+09:30,727.147,140,603
2011-03-10T00:00:00.000+09:30,726.968,140,603
2011-03-11T00:00:00.000+09:30,726.968,140,603
2011-03-12T00:00:00.000+09:30,726.968,140,603
2011-03-13T00:00:00.000+09:30,727.963,140,603
2011-03-14T00:00:00.000+09:30,731.205,140,603
2011-03-15T00:00:00.000+09:30,729.693,140,603
2011-03-16T00:00:00.000+09:30,729.514,140,603
2011-03-17T00:00:00.000+09:30,729.46,140,603
2011-03-18T00:00:00.000+09:30,729.309,140,603
2011-03-19T00:00:00.000+09:30,729.992,140,603
2011-03-20T00:00:00.000+09:30,733.87,140,603
2011-03-21T00:00:00.000+09:30,742.524,140,603
2011-03-22T00:00:00.000+09:30,747.5,140,603
2011-03-23T00:00:00.000+09:30,749.293,140,603
2011-03-24T00:00:00.000+09:30,747.028,140,603
2011-03-25T00:00:00.000+09:30,743.976,140,603
2011-03-26T00:00:00.000+09:30,739.56,140,603
2011-03-27T00:00:00.000+09:30,736.337,140,603
2011-03-28T00:00:00.000+09:30,732.418,140,603
2011-03-29T00:00:00.000+09:30,730.591,140,603
2011-03-30T00:00:00.000+09:30,723.597,140,603
