#Timestamp,Value,Quality Code,Interpolation Type
2008-07-25T00:00:00.000+10:00,23.315,10,603
2008-07-26T00:00:00.000+10:00,22.964,10,603
2008-07-27T00:00:00.000+10:00,22.801,10,603
2008-07-28T00:00:00.000+10:00,22.46,10,603
2008-07-29T00:00:00.000+10:00,22.367,10,603
2008-07-30T00:00:00.000+10:00,22.437,10,603
2008-07-31T00:00:00.000+10:00,22.825,10,603
2008-08-01T00:00:00.000+10:00,22.912,10,603
2008-08-02T00:00:00.000+10:00,23.455,10,603
2008-08-03T00:00:00.000+10:00,23.868,10,603
2008-08-04T00:00:00.000+10:00,24.105,10,603
2008-08-05T00:00:00.000+10:00,24.153,10,603
2008-08-06T00:00:00.000+10:00,24.844,10,603
2008-08-07T00:00:00.000+10:00,26.022,10,603
2008-08-08T00:00:00.000+10:00,26.643,10,603
2008-08-09T00:00:00.000+10:00,26.555,10,603
2008-08-10T00:00:00.000+10:00,27.106,10,603
2008-08-11T00:00:00.000+10:00,28.128,10,603
2008-08-12T00:00:00.000+10:00,30.144,10,603
2008-08-13T00:00:00.000+10:00,32.265,10,603
2008-08-14T00:00:00.000+10:00,34.209,10,603
2008-08-15T00:00:00.000+10:00,35.742,10,603
2008-08-16T00:00:00.000+10:00,36.568,10,603
2008-08-17T00:00:00.000+10:00,36.839,10,603
2008-08-18T00:00:00.000+10:00,36.879,10,603
2008-08-19T00:00:00.000+10:00,37.227,10,603
2008-08-20T00:00:00.000+10:00,37.458,10,603
2008-08-21T00:00:00.000+10:00,37.589,10,603
2008-08-22T00:00:00.000+10:00,38.431,10,603
2008-08-23T00:00:00.000+10:00,40.158,10,603
2008-08-24T00:00:00.000+10:00,41.736,10,603
2008-08-25T00:00:00.000+10:00,43.049,10,603
2008-08-26T00:00:00.000+10:00,44.212,10,603
2008-08-27T00:00:00.000+10:00,45.115,10,603
2008-08-28T00:00:00.000+10:00,45.535,10,603
2008-08-29T00:00:00.000+10:00,45.498,10,603
2008-08-30T00:00:00.000+10:00,45.047,10,603
2008-08-31T00:00:00.000+10:00,43.91,10,603
2008-09-01T00:00:00.000+10:00,42.678,10,603
2008-09-02T00:00:00.000+10:00,41.476,10,603
2008-09-03T00:00:00.000+10:00,40.159,10,603
2008-09-04T00:00:00.000+10:00,38.257,10,603
2008-09-05T00:00:00.000+10:00,35.286,10,603
2008-09-06T00:00:00.000+10:00,33.108,10,603
2008-09-07T00:00:00.000+10:00,31.963,10,603
2008-09-08T00:00:00.000+10:00,30.141,10,603
2008-09-09T00:00:00.000+10:00,29.349,10,603
2008-09-10T00:00:00.000+10:00,29.095,10,603
2008-09-11T00:00:00.000+10:00,30.653,10,603
2008-09-12T00:00:00.000+10:00,33.579,10,603
2008-09-13T00:00:00.000+10:00,35.904,10,603
2008-09-14T00:00:00.000+10:00,36.248,10,603
2008-09-15T00:00:00.000+10:00,36.688,10,603
2008-09-16T00:00:00.000+10:00,36.078,10,603
2008-09-17T00:00:00.000+10:00,35.988,10,603
2008-09-18T00:00:00.000+10:00,35.459,10,603
2008-09-19T00:00:00.000+10:00,34.51,10,603
2008-09-20T00:00:00.000+10:00,32.965,10,603
2008-09-21T00:00:00.000+10:00,30.203,10,603
2008-09-22T00:00:00.000+10:00,27.42,10,603
2008-09-23T00:00:00.000+10:00,26.055,10,603
2008-09-24T00:00:00.000+10:00,25.814,10,603
2008-09-25T00:00:00.000+10:00,25.803,10,603
2008-09-26T00:00:00.000+10:00,26.252,10,603
2008-09-27T00:00:00.000+10:00,26.625,10,603
2008-09-28T00:00:00.000+10:00,26.707,10,603
2008-09-29T00:00:00.000+10:00,26.247,10,603
2008-09-30T00:00:00.000+10:00,26.633,10,603
2008-10-01T00:00:00.000+10:00,27.773,10,603
2008-10-02T00:00:00.000+10:00,28.031,10,603
2008-10-03T00:00:00.000+10:00,29.272,10,603
2008-10-04T00:00:00.000+10:00,30.972,10,603
2008-10-05T00:00:00.000+10:00,32.505,10,603
2008-10-06T00:00:00.000+10:00,33.575,10,603
2008-10-07T00:00:00.000+10:00,34.303,10,603
2008-10-08T00:00:00.000+10:00,35.127,10,603
2008-10-09T00:00:00.000+10:00,35.011,10,603
2008-10-10T00:00:00.000+10:00,34.443,10,603
2008-10-11T00:00:00.000+10:00,34.664,10,603
2008-10-12T00:00:00.000+10:00,34.792,10,603
2008-10-13T00:00:00.000+10:00,33.246,10,603
2008-10-14T00:00:00.000+10:00,35.122,10,603
2008-10-15T00:00:00.000+10:00,33.835,10,603
2008-10-16T00:00:00.000+10:00,32.875,10,603
2008-10-17T00:00:00.000+10:00,32.044,10,603
2008-10-18T00:00:00.000+10:00,30.934,10,603
2008-10-19T00:00:00.000+10:00,30.561,10,603
2008-10-20T00:00:00.000+10:00,30.896,10,603
2008-10-21T00:00:00.000+10:00,31.683,10,603
2008-10-22T00:00:00.000+10:00,32.727,10,603
2008-10-23T00:00:00.000+10:00,33.076,10,603
2008-10-24T00:00:00.000+10:00,33.101,10,603
2008-10-25T00:00:00.000+10:00,33.604,10,603
2008-10-26T00:00:00.000+10:00,34.77,10,603
2008-10-27T00:00:00.000+10:00,35.017,10,603
2008-10-28T00:00:00.000+10:00,35.839,10,603
2008-10-29T00:00:00.000+10:00,37.254,10,603
2008-10-30T00:00:00.000+10:00,38.974,10,603
2008-10-31T00:00:00.000+10:00,40.823,10,603
2008-11-01T00:00:00.000+10:00,42.674,10,603
2008-11-02T00:00:00.000+10:00,44.188,10,603
2008-11-03T00:00:00.000+10:00,44.844,10,603
2008-11-04T00:00:00.000+10:00,46.505,10,603
2008-11-05T00:00:00.000+10:00,48.168,10,603
2008-11-06T00:00:00.000+10:00,49.297,10,603
2008-11-07T00:00:00.000+10:00,51.713,10,603
2008-11-08T00:00:00.000+10:00,53.427,10,603
2008-11-09T00:00:00.000+10:00,55.087,10,603
2008-11-10T00:00:00.000+10:00,56.627,10,603
2008-11-11T00:00:00.000+10:00,57.491,10,603
2008-11-12T00:00:00.000+10:00,58.115,10,603
2008-11-13T00:00:00.000+10:00,58.592,10,603
2008-11-14T00:00:00.000+10:00,58.56,10,603
2008-11-15T00:00:00.000+10:00,58.528,10,603
2008-11-16T00:00:00.000+10:00,58.644,10,603
2008-11-17T00:00:00.000+10:00,59.023,10,603
2008-11-18T00:00:00.000+10:00,60.422,10,603
2008-11-19T00:00:00.000+10:00,61.99,10,603
2008-11-20T00:00:00.000+10:00,62.932,10,603
2008-11-21T00:00:00.000+10:00,63.586,10,603
2008-11-22T00:00:00.000+10:00,64.814,10,603
2008-11-23T00:00:00.000+10:00,65.954,10,603
2008-11-24T00:00:00.000+10:00,66.523,10,603
2008-11-25T00:00:00.000+10:00,67.558,10,603
2008-11-26T00:00:00.000+10:00,68.296,10,603
2008-11-27T00:00:00.000+10:00,69.558,10,603
2008-11-28T00:00:00.000+10:00,71.026,10,603
2008-11-29T00:00:00.000+10:00,72.487,10,603
2008-11-30T00:00:00.000+10:00,73.52,10,603
2008-12-01T00:00:00.000+10:00,73.091,10,603
2008-12-02T00:00:00.000+10:00,72.518,10,603
2008-12-03T00:00:00.000+10:00,71.805,10,603
2008-12-04T00:00:00.000+10:00,71.464,10,603
2008-12-05T00:00:00.000+10:00,70.59,10,603
2008-12-06T00:00:00.000+10:00,70.223,10,603
2008-12-07T00:00:00.000+10:00,69.65,10,603
2008-12-08T00:00:00.000+10:00,68.157,10,603
2008-12-09T00:00:00.000+10:00,67.235,10,603
2008-12-10T00:00:00.000+10:00,66.866,10,603
2008-12-11T00:00:00.000+10:00,66.644,10,603
2008-12-12T00:00:00.000+10:00,67.543,10,603
2008-12-13T00:00:00.000+10:00,67.763,10,603
2008-12-14T00:00:00.000+10:00,68.524,10,603
2008-12-15T00:00:00.000+10:00,69.005,10,603
2008-12-16T00:00:00.000+10:00,69.447,10,603
2008-12-17T00:00:00.000+10:00,70.986,10,603
2008-12-18T00:00:00.000+10:00,72.403,10,603
2008-12-19T00:00:00.000+10:00,73.37,10,603
2008-12-20T00:00:00.000+10:00,74.546,10,603
2008-12-21T00:00:00.000+10:00,75.525,10,603
2008-12-22T00:00:00.000+10:00,75.977,10,603
2008-12-23T00:00:00.000+10:00,76.228,10,603
2008-12-24T00:00:00.000+10:00,76.008,10,603
2008-12-25T00:00:00.000+10:00,75.099,10,603
2008-12-26T00:00:00.000+10:00,74.262,10,603
2008-12-27T00:00:00.000+10:00,73.101,10,603
2008-12-28T00:00:00.000+10:00,71.484,10,603
2008-12-29T00:00:00.000+10:00,69.546,10,603
2008-12-30T00:00:00.000+10:00,68.635,10,603
2008-12-31T00:00:00.000+10:00,67.99,10,603
2009-01-01T00:00:00.000+10:00,67.491,10,603
2009-01-02T00:00:00.000+10:00,66.98,10,603
2009-01-03T00:00:00.000+10:00,66.55,10,603
2009-01-04T00:00:00.000+10:00,66.075,10,603
2009-01-05T00:00:00.000+10:00,65.032,10,603
2009-01-06T00:00:00.000+10:00,64.182,10,603
2009-01-07T00:00:00.000+10:00,63.368,10,603
2009-01-08T00:00:00.000+10:00,62.103,10,603
2009-01-09T00:00:00.000+10:00,60.554,10,603
2009-01-10T00:00:00.000+10:00,59.751,10,603
2009-01-11T00:00:00.000+10:00,58.844,10,603
2009-01-12T00:00:00.000+10:00,56.876,10,603
2009-01-13T00:00:00.000+10:00,55.839,10,603
2009-01-14T00:00:00.000+10:00,55.346,10,603
2009-01-15T00:00:00.000+10:00,53.947,10,603
2009-01-16T00:00:00.000+10:00,52.327,10,603
2009-01-17T00:00:00.000+10:00,51.061,10,603
2009-01-18T00:00:00.000+10:00,49.527,10,603
2009-01-19T00:00:00.000+10:00,47.477,10,603
2009-01-20T00:00:00.000+10:00,46.038,10,603
2009-01-21T00:00:00.000+10:00,45.877,10,603
2009-01-22T00:00:00.000+10:00,45.608,10,603
2009-01-23T00:00:00.000+10:00,44.683,10,603
2009-01-24T00:00:00.000+10:00,44.866,10,603
2009-01-25T00:00:00.000+10:00,45.385,10,603
2009-01-26T00:00:00.000+10:00,46.87,10,603
2009-01-27T00:00:00.000+10:00,47.734,10,603
2009-01-28T00:00:00.000+10:00,48.559,10,603
2009-01-29T00:00:00.000+10:00,49.802,10,603
2009-01-30T00:00:00.000+10:00,51.435,10,603
2009-01-31T00:00:00.000+10:00,52.746,10,603
2009-02-01T00:00:00.000+10:00,53.213,10,603
2009-02-02T00:00:00.000+10:00,52.656,10,603
2009-02-03T00:00:00.000+10:00,52.488,10,603
2009-02-04T00:00:00.000+10:00,52.383,10,603
2009-02-05T00:00:00.000+10:00,52.068,10,603
2009-02-06T00:00:00.000+10:00,51.911,10,603
2009-02-07T00:00:00.000+10:00,53.522,10,603
2009-02-08T00:00:00.000+10:00,56.002,10,603
2009-02-09T00:00:00.000+10:00,57.99,10,603
2009-02-10T00:00:00.000+10:00,59.511,10,603
2009-02-11T00:00:00.000+10:00,60.591,10,603
2009-02-12T00:00:00.000+10:00,61.689,10,603
2009-02-13T00:00:00.000+10:00,62.669,10,603
2009-02-14T00:00:00.000+10:00,63.434,10,603
2009-02-15T00:00:00.000+10:00,64.096,10,603
2009-02-16T00:00:00.000+10:00,64.33,10,603
2009-02-17T00:00:00.000+10:00,65.005,10,603
2009-02-18T00:00:00.000+10:00,66.195,10,603
2009-02-19T00:00:00.000+10:00,67.148,10,603
2009-02-20T00:00:00.000+10:00,67.478,10,603
2009-02-21T00:00:00.000+10:00,67.922,10,603
2009-02-22T00:00:00.000+10:00,68.376,10,603
2009-02-23T00:00:00.000+10:00,68.661,10,603
2009-02-24T00:00:00.000+10:00,68.858,10,603
2009-02-25T00:00:00.000+10:00,70.014,10,603
2009-02-26T00:00:00.000+10:00,70.834,10,603
2009-02-27T00:00:00.000+10:00,71.217,10,603
2009-02-28T00:00:00.000+10:00,71.13,10,603
2009-03-01T00:00:00.000+10:00,71.05,10,603
2009-03-02T00:00:00.000+10:00,70.399,10,603
2009-03-03T00:00:00.000+10:00,70.365,10,603
2009-03-04T00:00:00.000+10:00,70.198,10,603
2009-03-05T00:00:00.000+10:00,70.47,10,603
2009-03-06T00:00:00.000+10:00,70.679,10,603
2009-03-07T00:00:00.000+10:00,70.5,10,603
2009-03-08T00:00:00.000+10:00,70.358,10,603
2009-03-09T00:00:00.000+10:00,70.223,10,603
2009-03-10T00:00:00.000+10:00,70.157,10,603
2009-03-11T00:00:00.000+10:00,70.012,10,603
2009-03-12T00:00:00.000+10:00,68.45,10,603
2009-03-13T00:00:00.000+10:00,67.088,10,603
2009-03-14T00:00:00.000+10:00,65.744,10,603
2009-03-15T00:00:00.000+10:00,63.851,10,603
2009-03-16T00:00:00.000+10:00,62.333,10,603
2009-03-17T00:00:00.000+10:00,60.689,10,603
2009-03-18T00:00:00.000+10:00,58.561,10,603
2009-03-19T00:00:00.000+10:00,56.881,10,603
2009-03-20T00:00:00.000+10:00,54.724,10,603
2009-03-21T00:00:00.000+10:00,52.44,10,603
2009-03-22T00:00:00.000+10:00,50.256,10,603
2009-03-23T00:00:00.000+10:00,48.084,10,603
2009-03-24T00:00:00.000+10:00,46.369,10,603
2009-03-25T00:00:00.000+10:00,44.557,10,603
2009-03-26T00:00:00.000+10:00,42.597,10,603
2009-03-27T00:00:00.000+10:00,40.519,10,603
2009-03-28T00:00:00.000+10:00,38.398,10,603
2009-03-29T00:00:00.000+10:00,36.051,10,603
2009-03-30T00:00:00.000+10:00,33.666,10,603
2009-03-31T00:00:00.000+10:00,32.013,10,603
2009-04-01T00:00:00.000+10:00,30.891,10,603
2009-04-02T00:00:00.000+10:00,29.306,10,603
2009-04-03T00:00:00.000+10:00,27.53,10,603
2009-04-04T00:00:00.000+10:00,26.379,10,603
2009-04-05T00:00:00.000+10:00,26.274,10,603
2009-04-06T00:00:00.000+10:00,26.668,10,603
2009-04-07T00:00:00.000+10:00,26.199,10,603
2009-04-08T00:00:00.000+10:00,25.308,10,603
2009-04-09T00:00:00.000+10:00,24.287,10,603
2009-04-10T00:00:00.000+10:00,23.597,10,603
2009-04-11T00:00:00.000+10:00,23.174,10,603
2009-04-12T00:00:00.000+10:00,24.125,10,603
2009-04-13T00:00:00.000+10:00,24.991,10,603
2009-04-14T00:00:00.000+10:00,25.347,10,603
2009-04-15T00:00:00.000+10:00,25.009,10,603
2009-04-16T00:00:00.000+10:00,24.854,10,603
2009-04-17T00:00:00.000+10:00,24.882,10,603
2009-04-18T00:00:00.000+10:00,24.339,10,603
2009-04-19T00:00:00.000+10:00,23.638,10,603
2009-04-20T00:00:00.000+10:00,23.332,10,603
2009-04-21T00:00:00.000+10:00,23.709,10,603
2009-04-22T00:00:00.000+10:00,23.489,10,603
2009-04-23T00:00:00.000+10:00,22.752,10,603
2009-04-24T00:00:00.000+10:00,22.092,10,603
2009-04-25T00:00:00.000+10:00,22.152,10,603
2009-04-26T00:00:00.000+10:00,23.345,10,603
2009-04-27T00:00:00.000+10:00,25.959,10,603
2009-04-28T00:00:00.000+10:00,28.939,10,603
2009-04-29T00:00:00.000+10:00,30.779,10,603
2009-04-30T00:00:00.000+10:00,30.911,10,603
2009-05-01T00:00:00.000+10:00,30.965,10,603
2009-05-02T00:00:00.000+10:00,30.928,10,603
2009-05-03T00:00:00.000+10:00,29.215,10,603
2009-05-04T00:00:00.000+10:00,27.977,10,603
2009-05-05T00:00:00.000+10:00,27.347,10,603
2009-05-06T00:00:00.000+10:00,27.114,10,603
2009-05-07T00:00:00.000+10:00,26.673,10,603
2009-05-08T00:00:00.000+10:00,25.493,10,603
2009-05-09T00:00:00.000+10:00,23.519,10,603
2009-05-10T00:00:00.000+10:00,21.249,10,603
2009-05-11T00:00:00.000+10:00,19.833,10,603
2009-05-12T00:00:00.000+10:00,20.117,10,603
2009-05-13T00:00:00.000+10:00,20.686,10,603
2009-05-14T00:00:00.000+10:00,21.138,10,603
2009-05-15T00:00:00.000+10:00,22.825,10,603
2009-05-16T00:00:00.000+10:00,24.695,10,603
2009-05-17T00:00:00.000+10:00,28.647,10,603
2009-05-18T00:00:00.000+10:00,32.026,10,603
2009-05-19T00:00:00.000+10:00,32.668,10,603
2009-05-20T00:00:00.000+10:00,32.856,10,603
2009-05-21T00:00:00.000+10:00,34.012,10,603
2009-05-22T00:00:00.000+10:00,35.962,10,603
2009-05-23T00:00:00.000+10:00,39.362,10,603
2009-05-24T00:00:00.000+10:00,42.388,10,603
2009-05-25T00:00:00.000+10:00,43.77,10,603
2009-05-26T00:00:00.000+10:00,44.903,10,603
2009-05-27T00:00:00.000+10:00,46.495,10,603
2009-05-28T00:00:00.000+10:00,47.914,10,603
2009-05-29T00:00:00.000+10:00,49.13,10,603
2009-05-30T00:00:00.000+10:00,49.786,10,603
2009-05-31T00:00:00.000+10:00,50.481,10,603
2009-06-01T00:00:00.000+10:00,52.322,10,603
2009-06-02T00:00:00.000+10:00,54.344,10,603
2009-06-03T00:00:00.000+10:00,55.386,10,603
2009-06-04T00:00:00.000+10:00,55.626,10,603
2009-06-05T00:00:00.000+10:00,55.721,10,603
2009-06-06T00:00:00.000+10:00,56.514,10,603
2009-06-07T00:00:00.000+10:00,56.738,10,603
2009-06-08T00:00:00.000+10:00,56.301,10,603
2009-06-09T00:00:00.000+10:00,56.339,10,603
2009-06-10T00:00:00.000+10:00,56.358,10,603
2009-06-11T00:00:00.000+10:00,56.582,10,603
2009-06-12T00:00:00.000+10:00,56.71,10,603
2009-06-13T00:00:00.000+10:00,56.224,10,603
2009-06-14T00:00:00.000+10:00,55.004,10,603
2009-06-15T00:00:00.000+10:00,52.993,10,603
2009-06-16T00:00:00.000+10:00,50.708,10,603
2009-06-17T00:00:00.000+10:00,48.234,10,603
2009-06-18T00:00:00.000+10:00,45.064,10,603
2009-06-19T00:00:00.000+10:00,41.036,10,603
2009-06-20T00:00:00.000+10:00,36.731,10,603
2009-06-21T00:00:00.000+10:00,33.169,10,603
2009-06-22T00:00:00.000+10:00,31.147,10,603
2009-06-23T00:00:00.000+10:00,30.054,10,603
2009-06-24T00:00:00.000+10:00,29.355,10,603
2009-06-25T00:00:00.000+10:00,28.807,10,603
2009-06-26T00:00:00.000+10:00,28.572,10,603
2009-06-27T00:00:00.000+10:00,28.041,10,603
2009-06-28T00:00:00.000+10:00,27.221,10,603
2009-06-29T00:00:00.000+10:00,26.962,10,603
2009-06-30T00:00:00.000+10:00,26.89,10,603
2009-07-01T00:00:00.000+10:00,26.318,10,603
2009-07-02T00:00:00.000+10:00,26.323,10,603
2009-07-03T00:00:00.000+10:00,26.512,10,603
2009-07-04T00:00:00.000+10:00,27.137,10,603
2009-07-05T00:00:00.000+10:00,28.04,10,603
2009-07-06T00:00:00.000+10:00,28.746,10,603
2009-07-07T00:00:00.000+10:00,29.135,10,603
2009-07-08T00:00:00.000+10:00,29.065,10,603
2009-07-09T00:00:00.000+10:00,28.997,10,603
2009-07-10T00:00:00.000+10:00,28.814,10,603
2009-07-11T00:00:00.000+10:00,28.956,10,603
2009-07-12T00:00:00.000+10:00,30.627,10,603
2009-07-13T00:00:00.000+10:00,37.913,10,603
2009-07-14T00:00:00.000+10:00,48.273,10,603
2009-07-15T00:00:00.000+10:00,58.07,10,603
2009-07-16T00:00:00.000+10:00,65.108,10,603
2009-07-17T00:00:00.000+10:00,67.015,10,603
2009-07-18T00:00:00.000+10:00,63.726,10,603
2009-07-19T00:00:00.000+10:00,56.58,10,603
2009-07-20T00:00:00.000+10:00,48.724,10,603
2009-07-21T00:00:00.000+10:00,40.6,10,603
2009-07-22T00:00:00.000+10:00,32.744,10,603
2009-07-23T00:00:00.000+10:00,27.077,10,603
2009-07-24T00:00:00.000+10:00,24.404,10,603
2009-07-25T00:00:00.000+10:00,23.676,10,603
2009-07-26T00:00:00.000+10:00,23.242,10,603
2009-07-27T00:00:00.000+10:00,23.235,10,603
2009-07-28T00:00:00.000+10:00,23.239,10,603
2009-07-29T00:00:00.000+10:00,23.491,10,603
2009-07-30T00:00:00.000+10:00,23.791,10,603
2009-07-31T00:00:00.000+10:00,24.041,10,603
2009-08-01T00:00:00.000+10:00,24.177,10,603
2009-08-02T00:00:00.000+10:00,23.983,10,603
2009-08-03T00:00:00.000+10:00,22.939,10,603
2009-08-04T00:00:00.000+10:00,22.028,10,603
2009-08-05T00:00:00.000+10:00,21.771,10,603
2009-08-06T00:00:00.000+10:00,21.61,10,603
2009-08-07T00:00:00.000+10:00,20.96,10,603
2009-08-08T00:00:00.000+10:00,20.714,10,603
2009-08-09T00:00:00.000+10:00,20.56,10,603
2009-08-10T00:00:00.000+10:00,20.361,10,603
2009-08-11T00:00:00.000+10:00,20.416,10,603
2009-08-12T00:00:00.000+10:00,20.147,10,603
2009-08-13T00:00:00.000+10:00,20.311,10,603
2009-08-14T00:00:00.000+10:00,20.293,10,603
2009-08-15T00:00:00.000+10:00,19.915,10,603
2009-08-16T00:00:00.000+10:00,19.503,10,603
2009-08-17T00:00:00.000+10:00,19.709,10,603
2009-08-18T00:00:00.000+10:00,20.38,10,603
2009-08-19T00:00:00.000+10:00,20.759,10,603
2009-08-20T00:00:00.000+10:00,21.132,10,603
2009-08-21T00:00:00.000+10:00,21.652,10,603
2009-08-22T00:00:00.000+10:00,22.171,10,603
2009-08-23T00:00:00.000+10:00,22.559,10,603
2009-08-24T00:00:00.000+10:00,24.142,10,603
2009-08-25T00:00:00.000+10:00,25.554,10,603
2009-08-26T00:00:00.000+10:00,27.467,10,603
2009-08-27T00:00:00.000+10:00,29.014,10,603
2009-08-28T00:00:00.000+10:00,28.717,10,603
2009-08-29T00:00:00.000+10:00,28.857,10,603
2009-08-30T00:00:00.000+10:00,29.324,10,603
2009-08-31T00:00:00.000+10:00,30.105,10,603
2009-09-01T00:00:00.000+10:00,32.117,10,603
2009-09-02T00:00:00.000+10:00,34.286,10,603
2009-09-03T00:00:00.000+10:00,35.819,10,603
2009-09-04T00:00:00.000+10:00,38.202,10,603
2009-09-05T00:00:00.000+10:00,41.598,10,603
2009-09-06T00:00:00.000+10:00,45.558,10,603
2009-09-07T00:00:00.000+10:00,48.414,10,603
2009-09-08T00:00:00.000+10:00,51.041,10,603
2009-09-09T00:00:00.000+10:00,54.24,10,603
2009-09-10T00:00:00.000+10:00,57.743,10,603
2009-09-11T00:00:00.000+10:00,60.264,10,603
2009-09-12T00:00:00.000+10:00,61.552,10,603
2009-09-13T00:00:00.000+10:00,59.948,10,603
2009-09-14T00:00:00.000+10:00,55.293,10,603
2009-09-15T00:00:00.000+10:00,51.103,10,603
2009-09-16T00:00:00.000+10:00,47.262,10,603
2009-09-17T00:00:00.000+10:00,42.691,10,603
2009-09-18T00:00:00.000+10:00,38.579,10,603
2009-09-19T00:00:00.000+10:00,35.238,10,603
2009-09-20T00:00:00.000+10:00,32.663,10,603
2009-09-21T00:00:00.000+10:00,32.993,10,603
2009-09-22T00:00:00.000+10:00,36.89,10,603
2009-09-23T00:00:00.000+10:00,40.857,10,603
2009-09-24T00:00:00.000+10:00,42.17,10,603
2009-09-25T00:00:00.000+10:00,42.913,10,603
2009-09-26T00:00:00.000+10:00,43.389,10,603
2009-09-27T00:00:00.000+10:00,44.221,10,603
2009-09-28T00:00:00.000+10:00,46.001,10,603
2009-09-29T00:00:00.000+10:00,48.462,10,603
2009-09-30T00:00:00.000+10:00,51.278,10,603
2009-10-01T00:00:00.000+10:00,54.914,10,603
2009-10-02T00:00:00.000+10:00,59.641,10,603
2009-10-03T00:00:00.000+10:00,64.292,10,603
2009-10-04T00:00:00.000+10:00,69.191,10,603
2009-10-05T00:00:00.000+10:00,73.736,10,603
2009-10-06T00:00:00.000+10:00,78.549,10,603
2009-10-07T00:00:00.000+10:00,83.182,10,603
2009-10-08T00:00:00.000+10:00,87.851,10,603
2009-10-09T00:00:00.000+10:00,92.464,10,603
2009-10-10T00:00:00.000+10:00,95.593,10,603
2009-10-11T00:00:00.000+10:00,97.382,10,603
2009-10-12T00:00:00.000+10:00,97.578,10,603
2009-10-13T00:00:00.000+10:00,97.198,10,603
2009-10-14T00:00:00.000+10:00,96.333,10,603
2009-10-15T00:00:00.000+10:00,94.078,10,603
2009-10-16T00:00:00.000+10:00,91.053,10,603
2009-10-17T00:00:00.000+10:00,87.825,10,603
2009-10-18T00:00:00.000+10:00,83.105,10,603
2009-10-19T00:00:00.000+10:00,76.923,10,603
2009-10-20T00:00:00.000+10:00,69.684,10,603
2009-10-21T00:00:00.000+10:00,61.957,10,603
2009-10-22T00:00:00.000+10:00,56.45,10,603
2009-10-23T00:00:00.000+10:00,53.696,10,603
2009-10-24T00:00:00.000+10:00,52.771,10,603
2009-10-25T00:00:00.000+10:00,52.262,10,603
2009-10-26T00:00:00.000+10:00,51.737,10,603
2009-10-27T00:00:00.000+10:00,51.664,10,603
2009-10-28T00:00:00.000+10:00,51.68,10,603
2009-10-29T00:00:00.000+10:00,51.042,10,603
2009-10-30T00:00:00.000+10:00,50.053,10,603
2009-10-31T00:00:00.000+10:00,48.903,10,603
2009-11-01T00:00:00.000+10:00,47.331,10,603
2009-11-02T00:00:00.000+10:00,49.19,10,603
2009-11-03T00:00:00.000+10:00,56.194,10,603
2009-11-04T00:00:00.000+10:00,63.812,10,603
2009-11-05T00:00:00.000+10:00,67.803,10,603
2009-11-06T00:00:00.000+10:00,69.286,10,603
2009-11-07T00:00:00.000+10:00,69.908,10,603
2009-11-08T00:00:00.000+10:00,69.951,10,603
2009-11-09T00:00:00.000+10:00,70.384,10,603
2009-11-10T00:00:00.000+10:00,71.206,10,603
2009-11-11T00:00:00.000+10:00,72.313,10,603
2009-11-12T00:00:00.000+10:00,74.063,10,603
2009-11-13T00:00:00.000+10:00,77.382,10,603
2009-11-14T00:00:00.000+10:00,81.203,10,603
2009-11-15T00:00:00.000+10:00,83.339,10,603
2009-11-16T00:00:00.000+10:00,84.325,10,603
2009-11-17T00:00:00.000+10:00,84.77,10,603
2009-11-18T00:00:00.000+10:00,84.941,10,603
2009-11-19T00:00:00.000+10:00,84.438,10,603
2009-11-20T00:00:00.000+10:00,83.92,10,603
2009-11-21T00:00:00.000+10:00,83.692,10,603
2009-11-22T00:00:00.000+10:00,85.133,10,603
2009-11-23T00:00:00.000+10:00,83.717,10,603
2009-11-24T00:00:00.000+10:00,83.819,10,603
2009-11-25T00:00:00.000+10:00,84.947,10,603
2009-11-26T00:00:00.000+10:00,88.338,10,603
2009-11-27T00:00:00.000+10:00,92.063,10,603
2009-11-28T00:00:00.000+10:00,94.567,10,603
2009-11-29T00:00:00.000+10:00,97.764,10,603
2009-11-30T00:00:00.000+10:00,98.935,10,603
2009-12-01T00:00:00.000+10:00,99.821,10,603
2009-12-02T00:00:00.000+10:00,100.525,10,603
2009-12-03T00:00:00.000+10:00,100.741,10,603
2009-12-04T00:00:00.000+10:00,100.587,10,603
2009-12-05T00:00:00.000+10:00,100.175,10,603
2009-12-06T00:00:00.000+10:00,98.98,10,603
2009-12-07T00:00:00.000+10:00,97.697,10,603
2009-12-08T00:00:00.000+10:00,96.797,10,603
2009-12-09T00:00:00.000+10:00,95.318,10,603
2009-12-10T00:00:00.000+10:00,91.684,10,603
2009-12-11T00:00:00.000+10:00,85.773,10,603
2009-12-12T00:00:00.000+10:00,82.569,10,603
2009-12-13T00:00:00.000+10:00,83.326,10,603
2009-12-14T00:00:00.000+10:00,85.307,10,603
2009-12-15T00:00:00.000+10:00,86.771,10,603
2009-12-16T00:00:00.000+10:00,87.635,10,603
2009-12-17T00:00:00.000+10:00,87.949,10,603
2009-12-18T00:00:00.000+10:00,87.739,10,603
2009-12-19T00:00:00.000+10:00,87.033,10,603
2009-12-20T00:00:00.000+10:00,87.013,10,603
2009-12-21T00:00:00.000+10:00,86.817,10,603
2009-12-22T00:00:00.000+10:00,86.564,10,603
2009-12-23T00:00:00.000+10:00,86.138,10,603
