#Timestamp,Value,Quality Code,Interpolation Type
2013-12-08T00:00:00.000+10:00,103.352,140,603
2013-12-09T00:00:00.000+10:00,108.735,140,603
2013-12-10T00:00:00.000+10:00,124.002,140,603
2013-12-11T00:00:00.000+10:00,150.655,140,603
2013-12-12T00:00:00.000+10:00,167.393,140,603
2013-12-13T00:00:00.000+10:00,182.341,140,603
2013-12-14T00:00:00.000+10:00,201.111,140,603
2013-12-15T00:00:00.000+10:00,214.36,140,603
2013-12-16T00:00:00.000+10:00,223.145,140,603
2013-12-17T00:00:00.000+10:00,220.914,140,603
2013-12-18T00:00:00.000+10:00,219.734,140,603
2013-12-19T00:00:00.000+10:00,220.088,140,603
2013-12-20T00:00:00.000+10:00,220.349,140,603
2013-12-21T00:00:00.000+10:00,222.264,140,603
2013-12-22T00:00:00.000+10:00,234.118,140,603
2013-12-23T00:00:00.000+10:00,236.285,140,603
2013-12-24T00:00:00.000+10:00,214.647,140,603
2013-12-25T00:00:00.000+10:00,197.291,140,603
2013-12-26T00:00:00.000+10:00,191.941,140,603
2013-12-27T00:00:00.000+10:00,192.239,140,603
2013-12-28T00:00:00.000+10:00,198.945,140,603
2013-12-29T00:00:00.000+10:00,211.6,140,603
2013-12-30T00:00:00.000+10:00,217.955,140,603
2013-12-31T00:00:00.000+10:00,213.534,140,603
2014-01-01T00:00:00.000+10:00,209.904,140,603
2014-01-02T00:00:00.000+10:00,206.107,140,603
2014-01-03T00:00:00.000+10:00,202.208,140,603
2014-01-04T00:00:00.000+10:00,202.503,140,603
2014-01-05T00:00:00.000+10:00,213.281,140,603
2014-01-06T00:00:00.000+10:00,230.236,140,603
2014-01-07T00:00:00.000+10:00,234.148,140,603
2014-01-08T00:00:00.000+10:00,234.818,140,603
2014-01-09T00:00:00.000+10:00,235.327,140,603
2014-01-10T00:00:00.000+10:00,235.588,140,603
2014-01-11T00:00:00.000+10:00,244.755,140,603
2014-01-12T00:00:00.000+10:00,261.897,140,603
2014-01-13T00:00:00.000+10:00,269.386,140,603
2014-01-14T00:00:00.000+10:00,271.395,140,603
2014-01-15T00:00:00.000+10:00,270.471,140,603
2014-01-16T00:00:00.000+10:00,263.389,140,603
2014-01-17T00:00:00.000+10:00,242.254,140,603
2014-01-18T00:00:00.000+10:00,228.465,140,603
2014-01-19T00:00:00.000+10:00,235.779,140,603
2014-01-20T00:00:00.000+10:00,239.544,140,603
2014-01-21T00:00:00.000+10:00,238.813,140,603
2014-01-22T00:00:00.000+10:00,225.27,140,603
2014-01-23T00:00:00.000+10:00,211.558,140,603
2014-01-24T00:00:00.000+10:00,194.556,140,603
2014-01-25T00:00:00.000+10:00,169.093,140,603
2014-01-26T00:00:00.000+10:00,178.229,140,603
2014-01-27T00:00:00.000+10:00,191.413,140,603
2014-01-28T00:00:00.000+10:00,211.764,140,603
2014-01-29T00:00:00.000+10:00,234.58,140,603
2014-01-30T00:00:00.000+10:00,247.803,140,603
2014-01-31T00:00:00.000+10:00,263.634,140,603
2014-02-01T00:00:00.000+10:00,260.667,140,603
2014-02-02T00:00:00.000+10:00,247.347,140,603
2014-02-03T00:00:00.000+10:00,238.587,140,603
2014-02-04T00:00:00.000+10:00,236.248,140,603
2014-02-05T00:00:00.000+10:00,236.927,140,603
2014-02-06T00:00:00.000+10:00,236.898,140,603
2014-02-07T00:00:00.000+10:00,234.252,140,603
2014-02-08T00:00:00.000+10:00,230.211,140,603
2014-02-09T00:00:00.000+10:00,227.428,140,603
2014-02-10T00:00:00.000+10:00,221.924,140,603
2014-02-11T00:00:00.000+10:00,224.465,140,603
2014-02-12T00:00:00.000+10:00,223.119,140,603
2014-02-13T00:00:00.000+10:00,228.719,140,603
2014-02-14T00:00:00.000+10:00,222.94,140,603
2014-02-15T00:00:00.000+10:00,200.849,140,603
2014-02-16T00:00:00.000+10:00,188.501,140,603
2014-02-17T00:00:00.000+10:00,186.831,140,603
2014-02-18T00:00:00.000+10:00,188.03,140,603
2014-02-19T00:00:00.000+10:00,187.361,140,603
2014-02-20T00:00:00.000+10:00,187.667,140,603
2014-02-21T00:00:00.000+10:00,182.11,140,603
2014-02-22T00:00:00.000+10:00,171.762,140,603
2014-02-23T00:00:00.000+10:00,172.055,140,603
2014-02-24T00:00:00.000+10:00,172.149,140,603
2014-02-25T00:00:00.000+10:00,193.396,140,603
2014-02-26T00:00:00.000+10:00,210.153,140,603
2014-02-27T00:00:00.000+10:00,216.663,140,603
2014-02-28T00:00:00.000+10:00,216.031,140,603
2014-03-01T00:00:00.000+10:00,201.924,140,603
2014-03-02T00:00:00.000+10:00,195.267,140,603
2014-03-03T00:00:00.000+10:00,195.107,140,603
2014-03-04T00:00:00.000+10:00,200.768,140,603
2014-03-05T00:00:00.000+10:00,206.205,140,603
2014-03-06T00:00:00.000+10:00,208.891,140,603
2014-03-07T00:00:00.000+10:00,212.793,140,603
2014-03-08T00:00:00.000+10:00,209.791,140,603
2014-03-09T00:00:00.000+10:00,209.107,140,603
2014-03-10T00:00:00.000+10:00,211.89,140,603
2014-03-11T00:00:00.000+10:00,211.402,140,603
2014-03-12T00:00:00.000+10:00,205.178,140,603
2014-03-13T00:00:00.000+10:00,190.533,140,603
2014-03-14T00:00:00.000+10:00,186.926,140,603
2014-03-15T00:00:00.000+10:00,183.791,140,603
2014-03-16T00:00:00.000+10:00,194.703,140,603
2014-03-17T00:00:00.000+10:00,200.245,140,603
2014-03-18T00:00:00.000+10:00,211.062,140,603
2014-03-19T00:00:00.000+10:00,216.176,140,603
2014-03-20T00:00:00.000+10:00,211.117,140,603
2014-03-21T00:00:00.000+10:00,203.03,140,603
2014-03-22T00:00:00.000+10:00,191.118,140,603
2014-03-23T00:00:00.000+10:00,170.785,140,603
2014-03-24T00:00:00.000+10:00,159.9,140,603
2014-03-25T00:00:00.000+10:00,142.73,140,603
2014-03-26T00:00:00.000+10:00,124.144,140,603
2014-03-27T00:00:00.000+10:00,105.922,140,603
2014-03-28T00:00:00.000+10:00,91.236,140,603
2014-03-29T00:00:00.000+10:00,79.072,140,603
2014-03-30T00:00:00.000+10:00,87.44,140,603
2014-03-31T00:00:00.000+10:00,105.529,140,603
2014-04-01T00:00:00.000+10:00,119.212,140,603
2014-04-02T00:00:00.000+10:00,136.213,140,603
2014-04-03T00:00:00.000+10:00,138.307,140,603
2014-04-04T00:00:00.000+10:00,122.042,140,603
2014-04-05T00:00:00.000+10:00,113.511,140,603
2014-04-06T00:00:00.000+10:00,105.802,140,603
2014-04-07T00:00:00.000+10:00,105.73,140,603
2014-04-08T00:00:00.000+10:00,105.7,140,603
2014-04-09T00:00:00.000+10:00,101.606,140,603
2014-04-10T00:00:00.000+10:00,82.456,140,603
2014-04-11T00:00:00.000+10:00,63.699,140,603
2014-04-12T00:00:00.000+10:00,46.7,140,603
2014-04-13T00:00:00.000+10:00,40.373,140,603
2014-04-14T00:00:00.000+10:00,37.745,140,603
2014-04-15T00:00:00.000+10:00,20.78,140,603
2014-04-16T00:00:00.000+10:00,11.073,140,603
2014-04-17T00:00:00.000+10:00,11.016,140,603
2014-04-18T00:00:00.000+10:00,17.701,140,603
2014-04-19T00:00:00.000+10:00,24.255,140,603
2014-04-20T00:00:00.000+10:00,24.194,140,603
2014-04-21T00:00:00.000+10:00,23.631,140,603
2014-04-22T00:00:00.000+10:00,18.337,140,603
2014-04-23T00:00:00.000+10:00,14.928,140,603
2014-04-24T00:00:00.000+10:00,18.487,140,603
2014-04-25T00:00:00.000+10:00,37.9,140,603
2014-04-26T00:00:00.000+10:00,67.34,140,603
2014-04-27T00:00:00.000+10:00,64.432,140,603
2014-04-28T00:00:00.000+10:00,50.779,140,603
2014-04-29T00:00:00.000+10:00,41.439,140,603
2014-04-30T00:00:00.000+10:00,27.442,140,603
2014-05-01T00:00:00.000+10:00,16.665,140,603
2014-05-02T00:00:00.000+10:00,22.368,140,603
2014-05-03T00:00:00.000+10:00,37.14,140,603
2014-05-04T00:00:00.000+10:00,41.161,140,603
2014-05-05T00:00:00.000+10:00,40.192,140,603
2014-05-06T00:00:00.000+10:00,32.403,140,603
2014-05-07T00:00:00.000+10:00,22.096,140,603
2014-05-08T00:00:00.000+10:00,15.425,140,603
2014-05-09T00:00:00.000+10:00,14.474,140,603
2014-05-10T00:00:00.000+10:00,12.698,140,603
2014-05-11T00:00:00.000+10:00,10.879,140,603
2014-05-12T00:00:00.000+10:00,10.851,140,603
2014-05-13T00:00:00.000+10:00,10.85,140,603
2014-05-14T00:00:00.000+10:00,11.552,140,603
2014-05-15T00:00:00.000+10:00,14.154,140,603
2014-05-16T00:00:00.000+10:00,15.455,140,603
2014-05-17T00:00:00.000+10:00,13.397,140,603
2014-05-18T00:00:00.000+10:00,11.191,140,603
2014-05-19T00:00:00.000+10:00,12.165,140,603
2014-05-20T00:00:00.000+10:00,12.225,140,603
2014-05-21T00:00:00.000+10:00,12.244,140,603
2014-05-22T00:00:00.000+10:00,12.132,140,603
2014-05-23T00:00:00.000+10:00,12.605,140,603
2014-05-24T00:00:00.000+10:00,13.548,140,603
2014-05-25T00:00:00.000+10:00,11.261,140,603
2014-05-26T00:00:00.000+10:00,9.055,140,603
2014-05-27T00:00:00.000+10:00,9.262,140,603
2014-05-28T00:00:00.000+10:00,9.059,140,603
2014-05-29T00:00:00.000+10:00,9.005,140,603
2014-05-30T00:00:00.000+10:00,9.011,140,603
2014-05-31T00:00:00.000+10:00,8.993,140,603
2014-06-01T00:00:00.000+10:00,9.021,140,603
2014-06-02T00:00:00.000+10:00,8.96,140,603
2014-06-03T00:00:00.000+10:00,9.039,140,603
2014-06-04T00:00:00.000+10:00,11.847,140,603
2014-06-05T00:00:00.000+10:00,6.96,140,603
2014-06-06T00:00:00.000+10:00,6.95,140,603
2014-06-07T00:00:00.000+10:00,6.946,140,603
2014-06-08T00:00:00.000+10:00,6.92,140,603
2014-06-09T00:00:00.000+10:00,6.939,140,603
2014-06-10T00:00:00.000+10:00,6.811,140,603
2014-06-11T00:00:00.000+10:00,6.587,140,603
2014-06-12T00:00:00.000+10:00,6.782,140,603
2014-06-13T00:00:00.000+10:00,7.064,140,603
2014-06-14T00:00:00.000+10:00,7.001,140,603
2014-06-15T00:00:00.000+10:00,6.975,140,603
2014-06-16T00:00:00.000+10:00,6.941,140,603
2014-06-17T00:00:00.000+10:00,6.945,140,603
2014-06-18T00:00:00.000+10:00,6.923,140,603
2014-06-19T00:00:00.000+10:00,6.9,140,603
2014-06-20T00:00:00.000+10:00,6.914,140,603
2014-06-21T00:00:00.000+10:00,6.894,140,603
2014-06-22T00:00:00.000+10:00,6.888,140,603
2014-06-23T00:00:00.000+10:00,6.922,140,603
2014-06-24T00:00:00.000+10:00,6.939,140,603
2014-06-25T00:00:00.000+10:00,6.885,140,603
2014-06-26T00:00:00.000+10:00,6.877,140,603
2014-06-27T00:00:00.000+10:00,6.853,140,603
2014-06-28T00:00:00.000+10:00,6.876,140,603
2014-06-29T00:00:00.000+10:00,6.909,140,603
2014-06-30T00:00:00.000+10:00,6.857,140,603
2014-07-01T00:00:00.000+10:00,6.882,140,603
2014-07-02T00:00:00.000+10:00,6.908,140,603
2014-07-03T00:00:00.000+10:00,6.935,140,603
2014-07-04T00:00:00.000+10:00,6.918,140,603
2014-07-05T00:00:00.000+10:00,6.948,140,603
2014-07-06T00:00:00.000+10:00,6.935,140,603
2014-07-07T00:00:00.000+10:00,6.915,140,603
2014-07-08T00:00:00.000+10:00,6.909,140,603
2014-07-09T00:00:00.000+10:00,6.986,140,603
2014-07-10T00:00:00.000+10:00,6.927,140,603
2014-07-11T00:00:00.000+10:00,6.919,140,603
2014-07-12T00:00:00.000+10:00,6.9,140,603
2014-07-13T00:00:00.000+10:00,6.723,140,603
2014-07-14T00:00:00.000+10:00,7.037,140,603
2014-07-15T00:00:00.000+10:00,6.179,140,603
2014-07-16T00:00:00.000+10:00,6.23,140,603
2014-07-17T00:00:00.000+10:00,6.127,140,603
2014-07-18T00:00:00.000+10:00,6.107,140,603
2014-07-19T00:00:00.000+10:00,6.085,140,603
2014-07-20T00:00:00.000+10:00,6.073,140,603
2014-07-21T00:00:00.000+10:00,6.066,140,603
2014-07-22T00:00:00.000+10:00,8.332,140,603
2014-07-23T00:00:00.000+10:00,7.036,140,603
2014-07-24T00:00:00.000+10:00,7.057,140,603
2014-07-25T00:00:00.000+10:00,7.086,140,603
2014-07-26T00:00:00.000+10:00,7.065,140,603
2014-07-27T00:00:00.000+10:00,7.054,140,603
2014-07-28T00:00:00.000+10:00,7.054,140,603
2014-07-29T00:00:00.000+10:00,7.062,140,603
2014-07-30T00:00:00.000+10:00,7.07,140,603
2014-07-31T00:00:00.000+10:00,7.049,140,603
2014-08-01T00:00:00.000+10:00,7.033,140,603
2014-08-02T00:00:00.000+10:00,6.951,140,603
2014-08-03T00:00:00.000+10:00,6.966,140,603
2014-08-04T00:00:00.000+10:00,6.959,140,603
2014-08-05T00:00:00.000+10:00,6.934,140,603
2014-08-06T00:00:00.000+10:00,6.912,140,603
2014-08-07T00:00:00.000+10:00,6.952,140,603
2014-08-08T00:00:00.000+10:00,6.933,140,603
2014-08-09T00:00:00.000+10:00,6.937,140,603
2014-08-10T00:00:00.000+10:00,6.954,140,603
2014-08-11T00:00:00.000+10:00,6.899,140,603
2014-08-12T00:00:00.000+10:00,6.974,140,603
2014-08-13T00:00:00.000+10:00,7.126,140,603
2014-08-14T00:00:00.000+10:00,7.023,140,603
2014-08-15T00:00:00.000+10:00,7.012,140,603
2014-08-16T00:00:00.000+10:00,7.012,140,603
2014-08-17T00:00:00.000+10:00,18.7,140,603
2014-08-18T00:00:00.000+10:00,46.447,140,603
2014-08-19T00:00:00.000+10:00,68.901,140,603
2014-08-20T00:00:00.000+10:00,75.836,140,603
2014-08-21T00:00:00.000+10:00,101.005,140,603
2014-08-22T00:00:00.000+10:00,119.476,140,603
2014-08-23T00:00:00.000+10:00,142.451,140,603
2014-08-24T00:00:00.000+10:00,162.198,140,603
2014-08-25T00:00:00.000+10:00,168.666,140,603
2014-08-26T00:00:00.000+10:00,170.202,140,603
2014-08-27T00:00:00.000+10:00,158.123,140,603
2014-08-28T00:00:00.000+10:00,151.897,140,603
2014-08-29T00:00:00.000+10:00,147.119,140,603
2014-08-30T00:00:00.000+10:00,130.698,140,603
2014-08-31T00:00:00.000+10:00,113.659,140,603
2014-09-01T00:00:00.000+10:00,111.619,140,603
2014-09-02T00:00:00.000+10:00,118.811,140,603
2014-09-03T00:00:00.000+10:00,99.671,140,603
2014-09-04T00:00:00.000+10:00,88.708,140,603
2014-09-05T00:00:00.000+10:00,77.361,140,603
2014-09-06T00:00:00.000+10:00,59.158,140,603
2014-09-07T00:00:00.000+10:00,56.224,140,603
2014-09-08T00:00:00.000+10:00,58.698,140,603
2014-09-09T00:00:00.000+10:00,41.313,140,603
2014-09-10T00:00:00.000+10:00,24.491,140,603
2014-09-11T00:00:00.000+10:00,12.207,140,603
2014-09-12T00:00:00.000+10:00,6.154,140,603
2014-09-13T00:00:00.000+10:00,5.348,140,603
2014-09-14T00:00:00.000+10:00,5.304,140,603
2014-09-15T00:00:00.000+10:00,17.268,140,603
2014-09-16T00:00:00.000+10:00,58.095,140,603
2014-09-17T00:00:00.000+10:00,87.182,140,603
2014-09-18T00:00:00.000+10:00,107.719,140,603
2014-09-19T00:00:00.000+10:00,115.166,140,603
2014-09-20T00:00:00.000+10:00,126.952,140,603
2014-09-21T00:00:00.000+10:00,120.39,140,603
2014-09-22T00:00:00.000+10:00,106.469,140,603
2014-09-23T00:00:00.000+10:00,87.037,140,603
2014-09-24T00:00:00.000+10:00,70.634,140,603
2014-09-25T00:00:00.000+10:00,54.034,140,603
2014-09-26T00:00:00.000+10:00,33.916,140,603
2014-09-27T00:00:00.000+10:00,35.085,140,603
2014-09-28T00:00:00.000+10:00,58.42,140,603
2014-09-29T00:00:00.000+10:00,88.273,140,603
2014-09-30T00:00:00.000+10:00,127.377,140,603
2014-10-01T00:00:00.000+10:00,136.547,140,603
2014-10-02T00:00:00.000+10:00,129.519,140,603
2014-10-03T00:00:00.000+10:00,129.525,140,603
2014-10-04T00:00:00.000+10:00,129.751,140,603
2014-10-05T00:00:00.000+10:00,126.212,140,603
2014-10-06T00:00:00.000+10:00,133.476,140,603
2014-10-07T00:00:00.000+10:00,146.275,140,603
2014-10-08T00:00:00.000+10:00,142.513,140,603
2014-10-09T00:00:00.000+10:00,128.715,140,603
2014-10-10T00:00:00.000+10:00,129.704,140,603
2014-10-11T00:00:00.000+10:00,145.81,140,603
2014-10-12T00:00:00.000+10:00,159.712,140,603
2014-10-13T00:00:00.000+10:00,171.747,140,603
2014-10-14T00:00:00.000+10:00,178.892,140,603
2014-10-15T00:00:00.000+10:00,186.758,140,603
2014-10-16T00:00:00.000+10:00,193.356,140,603
2014-10-17T00:00:00.000+10:00,183.122,140,603
2014-10-18T00:00:00.000+10:00,179.144,140,603
2014-10-19T00:00:00.000+10:00,182.876,140,603
2014-10-20T00:00:00.000+10:00,196.165,140,603
2014-10-21T00:00:00.000+10:00,204.76,140,603
2014-10-22T00:00:00.000+10:00,204.513,140,603
2014-10-23T00:00:00.000+10:00,204.393,140,603
2014-10-24T00:00:00.000+10:00,204.289,140,603
2014-10-25T00:00:00.000+10:00,196.037,140,603
2014-10-26T00:00:00.000+10:00,187.504,140,603
2014-10-27T00:00:00.000+10:00,185.947,140,603
2014-10-28T00:00:00.000+10:00,182.887,140,603
2014-10-29T00:00:00.000+10:00,177.652,140,603
2014-10-30T00:00:00.000+10:00,166.437,140,603
2014-10-31T00:00:00.000+10:00,161.416,140,603
2014-11-01T00:00:00.000+10:00,161.979,140,603
2014-11-02T00:00:00.000+10:00,161.973,140,603
2014-11-03T00:00:00.000+10:00,161.823,140,603
2014-11-04T00:00:00.000+10:00,161.79,140,603
2014-11-05T00:00:00.000+10:00,161.877,140,603
2014-11-06T00:00:00.000+10:00,165.214,140,603
2014-11-07T00:00:00.000+10:00,176.726,140,603
2014-11-08T00:00:00.000+10:00,180.589,140,603
2014-11-09T00:00:00.000+10:00,180.528,140,603
2014-11-10T00:00:00.000+10:00,180.519,140,603
2014-11-11T00:00:00.000+10:00,185.227,140,603
2014-11-12T00:00:00.000+10:00,185.6,140,603
2014-11-13T00:00:00.000+10:00,177.332,140,603
2014-11-14T00:00:00.000+10:00,172.142,140,603
2014-11-15T00:00:00.000+10:00,160.795,140,603
2014-11-16T00:00:00.000+10:00,148.651,140,603
2014-11-17T00:00:00.000+10:00,140.312,140,603
2014-11-18T00:00:00.000+10:00,134.932,140,603
2014-11-19T00:00:00.000+10:00,129.34,140,603
2014-11-20T00:00:00.000+10:00,139.597,140,603
2014-11-21T00:00:00.000+10:00,164.186,140,603
2014-11-22T00:00:00.000+10:00,181.664,140,603
2014-11-23T00:00:00.000+10:00,177.551,140,603
2014-11-24T00:00:00.000+10:00,171.613,140,603
2014-11-25T00:00:00.000+10:00,161.056,140,603
2014-11-26T00:00:00.000+10:00,145.022,140,603
2014-11-27T00:00:00.000+10:00,132.281,140,603
2014-11-28T00:00:00.000+10:00,127.965,140,603
2014-11-29T00:00:00.000+10:00,133.836,140,603
2014-11-30T00:00:00.000+10:00,155.803,140,603
2014-12-01T00:00:00.000+10:00,180.326,140,603
2014-12-02T00:00:00.000+10:00,196.321,140,603
2014-12-03T00:00:00.000+10:00,196.778,140,603
2014-12-04T00:00:00.000+10:00,180.092,140,603
2014-12-05T00:00:00.000+10:00,160.842,140,603
2014-12-06T00:00:00.000+10:00,142.522,140,603
2014-12-07T00:00:00.000+10:00,124.449,140,603
2014-12-08T00:00:00.000+10:00,118.694,140,603
2014-12-09T00:00:00.000+10:00,125.306,140,603
2014-12-10T00:00:00.000+10:00,143.392,140,603
2014-12-11T00:00:00.000+10:00,160.455,140,603
2014-12-12T00:00:00.000+10:00,168.724,140,603
2014-12-13T00:00:00.000+10:00,182.676,140,603
2014-12-14T00:00:00.000+10:00,202.791,140,603
2014-12-15T00:00:00.000+10:00,216.952,140,603
2014-12-16T00:00:00.000+10:00,234.334,140,603
2014-12-17T00:00:00.000+10:00,220.868,140,603
2014-12-18T00:00:00.000+10:00,211.126,140,603
2014-12-19T00:00:00.000+10:00,200.645,140,603
2014-12-20T00:00:00.000+10:00,204.205,140,603
2014-12-21T00:00:00.000+10:00,207.446,140,603
2014-12-22T00:00:00.000+10:00,207.907,140,603
2014-12-23T00:00:00.000+10:00,214.378,140,603
2014-12-24T00:00:00.000+10:00,231.087,140,603
2014-12-25T00:00:00.000+10:00,230.182,140,603
2014-12-26T00:00:00.000+10:00,217.349,140,603
2014-12-27T00:00:00.000+10:00,206.465,140,603
2014-12-28T00:00:00.000+10:00,192.781,140,603
2014-12-29T00:00:00.000+10:00,196.328,140,603
2014-12-30T00:00:00.000+10:00,218.171,140,603
2014-12-31T00:00:00.000+10:00,229.947,140,603
2015-01-01T00:00:00.000+10:00,230.145,140,603
2015-01-02T00:00:00.000+10:00,221.238,140,603
2015-01-03T00:00:00.000+10:00,213.75,140,603
2015-01-04T00:00:00.000+10:00,214.069,140,603
2015-01-05T00:00:00.000+10:00,220.975,140,603
2015-01-06T00:00:00.000+10:00,217.524,140,603
2015-01-07T00:00:00.000+10:00,192.304,140,603
2015-01-08T00:00:00.000+10:00,173.077,140,603
2015-01-09T00:00:00.000+10:00,150.631,140,603
2015-01-10T00:00:00.000+10:00,128.583,140,603
2015-01-11T00:00:00.000+10:00,119.779,140,603
2015-01-12T00:00:00.000+10:00,119.894,140,603
2015-01-13T00:00:00.000+10:00,120.561,140,603
2015-01-14T00:00:00.000+10:00,125.098,140,603
2015-01-15T00:00:00.000+10:00,149.002,140,603
2015-01-16T00:00:00.000+10:00,173.744,140,603
2015-01-17T00:00:00.000+10:00,191.921,140,603
2015-01-18T00:00:00.000+10:00,202.235,140,603
2015-01-19T00:00:00.000+10:00,201.904,140,603
2015-01-20T00:00:00.000+10:00,193.271,140,603
2015-01-21T00:00:00.000+10:00,185.708,140,603
2015-01-22T00:00:00.000+10:00,203.889,140,603
2015-01-23T00:00:00.000+10:00,225.854,140,603
2015-01-24T00:00:00.000+10:00,219.22,140,603
2015-01-25T00:00:00.000+10:00,219.262,140,603
2015-01-26T00:00:00.000+10:00,233.782,140,603
2015-01-27T00:00:00.000+10:00,233.118,140,603
2015-01-28T00:00:00.000+10:00,219.942,140,603
2015-01-29T00:00:00.000+10:00,215.106,140,603
2015-01-30T00:00:00.000+10:00,207.694,140,603
2015-01-31T00:00:00.000+10:00,199.907,140,603
2015-02-01T00:00:00.000+10:00,188.122,140,603
2015-02-02T00:00:00.000+10:00,190.488,140,603
2015-02-03T00:00:00.000+10:00,203.575,140,603
2015-02-04T00:00:00.000+10:00,220.936,140,603
2015-02-05T00:00:00.000+10:00,233.615,140,603
2015-02-06T00:00:00.000+10:00,234.119,140,603
2015-02-07T00:00:00.000+10:00,225.83,140,603
2015-02-08T00:00:00.000+10:00,216.682,140,603
2015-02-09T00:00:00.000+10:00,221.838,140,603
2015-02-10T00:00:00.000+10:00,221.919,140,603
2015-02-11T00:00:00.000+10:00,212.959,140,603
2015-02-12T00:00:00.000+10:00,208.872,140,603
2015-02-13T00:00:00.000+10:00,197.21,140,603
2015-02-14T00:00:00.000+10:00,175.417,140,603
2015-02-15T00:00:00.000+10:00,162.37,140,603
2015-02-16T00:00:00.000+10:00,160.886,140,603
2015-02-17T00:00:00.000+10:00,171.387,140,603
2015-02-18T00:00:00.000+10:00,186.655,140,603
2015-02-19T00:00:00.000+10:00,188.148,140,603
2015-02-20T00:00:00.000+10:00,173.335,140,603
2015-02-21T00:00:00.000+10:00,161.336,140,603
2015-02-22T00:00:00.000+10:00,162.123,140,603
2015-02-23T00:00:00.000+10:00,172.095,140,603
2015-02-24T00:00:00.000+10:00,188.273,140,603
2015-02-25T00:00:00.000+10:00,187.814,140,603
2015-02-26T00:00:00.000+10:00,184.421,140,603
2015-02-27T00:00:00.000+10:00,191.222,140,603
2015-02-28T00:00:00.000+10:00,191.708,140,603
2015-03-01T00:00:00.000+10:00,208.219,140,603
2015-03-02T00:00:00.000+10:00,221.917,140,603
2015-03-03T00:00:00.000+10:00,228.139,140,603
2015-03-04T00:00:00.000+10:00,250.158,140,603
2015-03-05T00:00:00.000+10:00,262.582,140,603
2015-03-06T00:00:00.000+10:00,255.712,140,603
2015-03-07T00:00:00.000+10:00,245.722,140,603
2015-03-08T00:00:00.000+10:00,236.824,140,603
2015-03-09T00:00:00.000+10:00,227.692,140,603
2015-03-10T00:00:00.000+10:00,228.298,140,603
2015-03-11T00:00:00.000+10:00,234.526,140,603
2015-03-12T00:00:00.000+10:00,245.943,140,603
2015-03-13T00:00:00.000+10:00,253.589,140,603
2015-03-14T00:00:00.000+10:00,255.728,140,603
2015-03-15T00:00:00.000+10:00,255.074,140,603
2015-03-16T00:00:00.000+10:00,246.339,140,603
2015-03-17T00:00:00.000+10:00,238.253,140,603
2015-03-18T00:00:00.000+10:00,237.886,140,603
2015-03-19T00:00:00.000+10:00,233.904,140,603
2015-03-20T00:00:00.000+10:00,225.974,140,603
2015-03-21T00:00:00.000+10:00,210.304,140,603
2015-03-22T00:00:00.000+10:00,206.618,140,603
2015-03-23T00:00:00.000+10:00,223.922,140,603
2015-03-24T00:00:00.000+10:00,245.293,140,603
2015-03-25T00:00:00.000+10:00,253.3,140,603
2015-03-26T00:00:00.000+10:00,251.965,140,603
2015-03-27T00:00:00.000+10:00,243.703,140,603
2015-03-28T00:00:00.000+10:00,227.105,140,603
2015-03-29T00:00:00.000+10:00,210.272,140,603
2015-03-30T00:00:00.000+10:00,201.135,140,603
2015-03-31T00:00:00.000+10:00,226.462,140,603
2015-04-01T00:00:00.000+10:00,243.639,140,603
2015-04-02T00:00:00.000+10:00,225.157,140,603
2015-04-03T00:00:00.000+10:00,212.962,140,603
2015-04-04T00:00:00.000+10:00,210.297,140,603
2015-04-05T00:00:00.000+10:00,202.283,140,603
2015-04-06T00:00:00.000+10:00,188.032,140,603
2015-04-07T00:00:00.000+10:00,178.368,140,603
2015-04-08T00:00:00.000+10:00,179.015,140,603
2015-04-09T00:00:00.000+10:00,187.816,140,603
2015-04-10T00:00:00.000+10:00,191.259,140,603
2015-04-11T00:00:00.000+10:00,198.387,140,603
2015-04-12T00:00:00.000+10:00,208.629,140,603
2015-04-13T00:00:00.000+10:00,210.591,140,603
2015-04-14T00:00:00.000+10:00,200.827,140,603
2015-04-15T00:00:00.000+10:00,174.572,140,603
2015-04-16T00:00:00.000+10:00,156.767,140,603
2015-04-17T00:00:00.000+10:00,140.884,140,603
2015-04-18T00:00:00.000+10:00,122.571,140,603
2015-04-19T00:00:00.000+10:00,102.268,140,603
2015-04-20T00:00:00.000+10:00,82.655,140,603
2015-04-21T00:00:00.000+10:00,86.078,140,603
2015-04-22T00:00:00.000+10:00,115.657,140,603
2015-04-23T00:00:00.000+10:00,130.455,140,603
2015-04-24T00:00:00.000+10:00,121.988,140,603
2015-04-25T00:00:00.000+10:00,102.876,140,603
2015-04-26T00:00:00.000+10:00,93.369,140,603
2015-04-27T00:00:00.000+10:00,93.354,140,603
2015-04-28T00:00:00.000+10:00,99.922,140,603
2015-04-29T00:00:00.000+10:00,112.69,140,603
2015-04-30T00:00:00.000+10:00,121.135,140,603
2015-05-01T00:00:00.000+10:00,121.015,140,603
2015-05-02T00:00:00.000+10:00,120.917,140,603
2015-05-03T00:00:00.000+10:00,120.81,140,603
2015-05-04T00:00:00.000+10:00,120.728,140,603
2015-05-05T00:00:00.000+10:00,120.754,140,603
2015-05-06T00:00:00.000+10:00,120.607,140,603
2015-05-07T00:00:00.000+10:00,109.26,140,603
2015-05-08T00:00:00.000+10:00,81.824,140,603
