#Timestamp,Value,Quality Code,Interpolation Type
2009-07-06T00:00:00.000+09:30,,-1,603
2009-07-07T00:00:00.000+09:30,12.431,140,603
2009-07-08T00:00:00.000+09:30,6.63,140,603
2009-07-09T00:00:00.000+09:30,12.029,140,603
2009-07-10T00:00:00.000+09:30,13.345,140,603
2009-07-11T00:00:00.000+09:30,17.022,140,603
2009-07-12T00:00:00.000+09:30,14.177,140,603
2009-07-13T00:00:00.000+09:30,11.12,140,603
2009-07-14T00:00:00.000+09:30,13.988,140,603
2009-07-15T00:00:00.000+09:30,10.032,140,603
2009-07-16T00:00:00.000+09:30,13.027,140,603
2009-07-17T00:00:00.000+09:30,13.665,140,603
2009-07-18T00:00:00.000+09:30,12.931,140,603
2009-07-19T00:00:00.000+09:30,16.645,140,603
2009-07-20T00:00:00.000+09:30,19.235,140,603
2009-07-21T00:00:00.000+09:30,14.13,140,603
2009-07-22T00:00:00.000+09:30,15.292,140,603
2009-07-23T00:00:00.000+09:30,16.498,140,603
2009-07-24T00:00:00.000+09:30,15.853,140,603
2009-07-25T00:00:00.000+09:30,14.833,140,603
2009-07-26T00:00:00.000+09:30,13.336,140,603
2009-07-27T00:00:00.000+09:30,10.766,140,603
2009-07-28T00:00:00.000+09:30,15.776,140,603
2009-07-29T00:00:00.000+09:30,18.154,140,603
2009-07-30T00:00:00.000+09:30,15.328,140,603
2009-07-31T00:00:00.000+09:30,14.766,140,603
2009-08-01T00:00:00.000+09:30,15.985,140,603
2009-08-02T00:00:00.000+09:30,16.514,140,603
2009-08-03T00:00:00.000+09:30,12.987,140,603
2009-08-04T00:00:00.000+09:30,20.349,140,603
2009-08-05T00:00:00.000+09:30,12.98,140,603
2009-08-06T00:00:00.000+09:30,20.647,140,603
2009-08-07T00:00:00.000+09:30,12.657,140,603
2009-08-08T00:00:00.000+09:30,13.342,140,603
2009-08-09T00:00:00.000+09:30,15.723,140,603
2009-08-10T00:00:00.000+09:30,15.539,140,603
2009-08-11T00:00:00.000+09:30,18.048,140,603
2009-08-12T00:00:00.000+09:30,15.277,140,603
2009-08-13T00:00:00.000+09:30,12.802,140,603
2009-08-14T00:00:00.000+09:30,12.56,140,603
2009-08-15T00:00:00.000+09:30,21.989,140,603
2009-08-16T00:00:00.000+09:30,14.301,140,603
2009-08-17T00:00:00.000+09:30,15.793,140,603
2009-08-18T00:00:00.000+09:30,8.864,140,603
2009-08-19T00:00:00.000+09:30,16.707,140,603
2009-08-20T00:00:00.000+09:30,11.563,140,603
2009-08-21T00:00:00.000+09:30,13.608,140,603
2009-08-22T00:00:00.000+09:30,12.368,140,603
2009-08-23T00:00:00.000+09:30,15.958,140,603
2009-08-24T00:00:00.000+09:30,12.674,140,603
2009-08-25T00:00:00.000+09:30,13.781,140,603
2009-08-26T00:00:00.000+09:30,16.433,140,603
2009-08-27T00:00:00.000+09:30,14.954,140,603
2009-08-28T00:00:00.000+09:30,16.474,140,603
2009-08-29T00:00:00.000+09:30,14.457,140,603
2009-08-30T00:00:00.000+09:30,17.284,140,603
2009-08-31T00:00:00.000+09:30,16.471,140,603
2009-09-01T00:00:00.000+09:30,11.819,140,603
2009-09-02T00:00:00.000+09:30,11.984,140,603
2009-09-03T00:00:00.000+09:30,18.765,140,603
2009-09-04T00:00:00.000+09:30,15.14,140,603
2009-09-05T00:00:00.000+09:30,9.931,140,603
2009-09-06T00:00:00.000+09:30,17.059,140,603
2009-09-07T00:00:00.000+09:30,8.926,140,603
2009-09-08T00:00:00.000+09:30,10.251,140,603
2009-09-09T00:00:00.000+09:30,14.403,140,603
2009-09-10T00:00:00.000+09:30,11.049,140,603
2009-09-11T00:00:00.000+09:30,18.386,140,603
2009-09-12T00:00:00.000+09:30,16.835,140,603
2009-09-13T00:00:00.000+09:30,12.831,140,603
2009-09-14T00:00:00.000+09:30,9.145,140,603
2009-09-15T00:00:00.000+09:30,6.859,140,603
2009-09-16T00:00:00.000+09:30,8.544,140,603
2009-09-17T00:00:00.000+09:30,17.011,140,603
2009-09-18T00:00:00.000+09:30,13.931,140,603
2009-09-19T00:00:00.000+09:30,20.564,140,603
2009-09-20T00:00:00.000+09:30,22.585,140,603
2009-09-21T00:00:00.000+09:30,19.363,140,603
2009-09-22T00:00:00.000+09:30,16.383,140,603
2009-09-23T00:00:00.000+09:30,19.065,140,603
2009-09-24T00:00:00.000+09:30,15.737,140,603
2009-09-25T00:00:00.000+09:30,16.293,140,603
2009-09-26T00:00:00.000+09:30,12.031,140,603
2009-09-27T00:00:00.000+09:30,12.526,140,603
2009-09-28T00:00:00.000+09:30,17.619,140,603
2009-09-29T00:00:00.000+09:30,15.532,140,603
2009-09-30T00:00:00.000+09:30,17.66,140,603
2009-10-01T00:00:00.000+09:30,15.76,140,603
2009-10-02T00:00:00.000+09:30,14.522,140,603
2009-10-03T00:00:00.000+09:30,17.771,140,603
2009-10-04T00:00:00.000+09:30,21.475,140,603
2009-10-05T00:00:00.000+09:30,18.597,140,603
2009-10-06T00:00:00.000+09:30,16.981,140,603
2009-10-07T00:00:00.000+09:30,15.358,140,603
2009-10-08T00:00:00.000+09:30,20.6,140,603
2009-10-09T00:00:00.000+09:30,23.759,140,603
2009-10-10T00:00:00.000+09:30,18.003,140,603
2009-10-11T00:00:00.000+09:30,14.583,140,603
2009-10-12T00:00:00.000+09:30,19.346,140,603
2009-10-13T00:00:00.000+09:30,15.414,140,603
2009-10-14T00:00:00.000+09:30,11.772,140,603
2009-10-15T00:00:00.000+09:30,12.442,140,603
2009-10-16T00:00:00.000+09:30,11.876,140,603
2009-10-17T00:00:00.000+09:30,18.707,140,603
2009-10-18T00:00:00.000+09:30,18.99,140,603
2009-10-19T00:00:00.000+09:30,12.616,140,603
2009-10-20T00:00:00.000+09:30,9.632,140,603
2009-10-21T00:00:00.000+09:30,19.441,140,603
2009-10-22T00:00:00.000+09:30,22.739,140,603
2009-10-23T00:00:00.000+09:30,25.65,140,603
2009-10-24T00:00:00.000+09:30,20.665,140,603
2009-10-25T00:00:00.000+09:30,17.749,140,603
2009-10-26T00:00:00.000+09:30,18.954,140,603
2009-10-27T00:00:00.000+09:30,19.677,140,603
2009-10-28T00:00:00.000+09:30,22.392,140,603
2009-10-29T00:00:00.000+09:30,12.082,140,603
2009-10-30T00:00:00.000+09:30,7.774,140,603
2009-10-31T00:00:00.000+09:30,18.149,140,603
2009-11-01T00:00:00.000+09:30,22.099,140,603
2009-11-02T00:00:00.000+09:30,14.763,140,603
2009-11-03T00:00:00.000+09:30,21.561,140,603
2009-11-04T00:00:00.000+09:30,24.442,140,603
2009-11-05T00:00:00.000+09:30,25.784,140,603
2009-11-06T00:00:00.000+09:30,21.543,140,603
2009-11-07T00:00:00.000+09:30,19.646,140,603
2009-11-08T00:00:00.000+09:30,24.374,140,603
2009-11-09T00:00:00.000+09:30,22.069,140,603
2009-11-10T00:00:00.000+09:30,21.706,140,603
2009-11-11T00:00:00.000+09:30,20.111,140,603
2009-11-12T00:00:00.000+09:30,24.71,140,603
2009-11-13T00:00:00.000+09:30,28.329,140,603
2009-11-14T00:00:00.000+09:30,,-1,603
2009-11-15T00:00:00.000+09:30,,-1,603
2009-11-16T00:00:00.000+09:30,,-1,603
2009-11-17T00:00:00.000+09:30,30.566,140,603
2009-11-18T00:00:00.000+09:30,24.55,140,603
2009-11-19T00:00:00.000+09:30,22.343,140,603
2009-11-20T00:00:00.000+09:30,29.585,140,603
2009-11-21T00:00:00.000+09:30,31.51,140,603
2009-11-22T00:00:00.000+09:30,33.079,140,603
2009-11-23T00:00:00.000+09:30,30.612,140,603
2009-11-24T00:00:00.000+09:30,32.699,140,603
2009-11-25T00:00:00.000+09:30,37.205,140,603
2009-11-26T00:00:00.000+09:30,39.055,140,603
2009-11-27T00:00:00.000+09:30,29.898,140,603
2009-11-28T00:00:00.000+09:30,26.544,140,603
2009-11-29T00:00:00.000+09:30,29.775,140,603
2009-11-30T00:00:00.000+09:30,31.867,140,603
2009-12-01T00:00:00.000+09:30,37.785,140,603
2009-12-02T00:00:00.000+09:30,28.419,140,603
2009-12-03T00:00:00.000+09:30,31.098,140,603
2009-12-04T00:00:00.000+09:30,32.18,140,603
2009-12-05T00:00:00.000+09:30,35.462,140,603
2009-12-06T00:00:00.000+09:30,28.963,140,603
2009-12-07T00:00:00.000+09:30,39.186,140,603
2009-12-08T00:00:00.000+09:30,29.218,140,603
2009-12-09T00:00:00.000+09:30,27.87,140,603
2009-12-10T00:00:00.000+09:30,27.776,140,603
2009-12-11T00:00:00.000+09:30,32.973,140,603
2009-12-12T00:00:00.000+09:30,33.186,140,603
2009-12-13T00:00:00.000+09:30,33.581,140,603
2009-12-14T00:00:00.000+09:30,35.305,140,603
2009-12-15T00:00:00.000+09:30,29.558,140,603
2009-12-16T00:00:00.000+09:30,27.482,140,603
2009-12-17T00:00:00.000+09:30,37.257,140,603
2009-12-18T00:00:00.000+09:30,35.188,140,603
2009-12-19T00:00:00.000+09:30,32.182,140,603
2009-12-20T00:00:00.000+09:30,32.331,140,603
2009-12-21T00:00:00.000+09:30,33.735,140,603
2009-12-22T00:00:00.000+09:30,27.918,140,603
2009-12-23T00:00:00.000+09:30,24.227,140,603
2009-12-24T00:00:00.000+09:30,32.437,140,603
2009-12-25T00:00:00.000+09:30,27.696,140,603
2009-12-26T00:00:00.000+09:30,32.78,140,603
2009-12-27T00:00:00.000+09:30,36.041,140,603
2009-12-28T00:00:00.000+09:30,34.969,140,603
2009-12-29T00:00:00.000+09:30,38.179,140,603
2009-12-30T00:00:00.000+09:30,37.199,140,603
2009-12-31T00:00:00.000+09:30,38.1,140,603
2010-01-01T00:00:00.000+09:30,37.983,140,603
2010-01-02T00:00:00.000+09:30,28.583,140,603
2010-01-03T00:00:00.000+09:30,31.697,140,603
2010-01-04T00:00:00.000+09:30,34.747,140,603
2010-01-05T00:00:00.000+09:30,36.642,140,603
2010-01-06T00:00:00.000+09:30,41.168,140,603
2010-01-07T00:00:00.000+09:30,45.069,140,603
2010-01-08T00:00:00.000+09:30,45.109,140,603
2010-01-09T00:00:00.000+09:30,44.336,140,603
2010-01-10T00:00:00.000+09:30,40.724,140,603
2010-01-11T00:00:00.000+09:30,42.671,140,603
2010-01-12T00:00:00.000+09:30,37.673,140,603
2010-01-13T00:00:00.000+09:30,39.689,140,603
2010-01-14T00:00:00.000+09:30,43.412,140,603
2010-01-15T00:00:00.000+09:30,46.622,140,603
2010-01-16T00:00:00.000+09:30,47.186,140,603
2010-01-17T00:00:00.000+09:30,46.651,140,603
2010-01-18T00:00:00.000+09:30,47.994,140,603
2010-01-19T00:00:00.000+09:30,49.443,140,603
2010-01-20T00:00:00.000+09:30,46.401,140,603
2010-01-21T00:00:00.000+09:30,50.666,140,603
2010-01-22T00:00:00.000+09:30,44.169,140,603
2010-01-23T00:00:00.000+09:30,47.862,140,603
2010-01-24T00:00:00.000+09:30,49.61,140,603
2010-01-25T00:00:00.000+09:30,51.469,140,603
2010-01-26T00:00:00.000+09:30,48.922,140,603
2010-01-27T00:00:00.000+09:30,51.595,140,603
2010-01-28T00:00:00.000+09:30,56.064,140,603
2010-01-29T00:00:00.000+09:30,66.131,140,603
2010-01-30T00:00:00.000+09:30,66.697,140,603
2010-01-31T00:00:00.000+09:30,58.454,140,603
2010-02-01T00:00:00.000+09:30,66.612,140,603
2010-02-02T00:00:00.000+09:30,68.925,140,603
2010-02-03T00:00:00.000+09:30,70.664,140,603
2010-02-04T00:00:00.000+09:30,71.087,140,603
2010-02-05T00:00:00.000+09:30,75.972,140,603
2010-02-06T00:00:00.000+09:30,77.976,140,603
2010-02-07T00:00:00.000+09:30,79.388,140,603
2010-02-08T00:00:00.000+09:30,75.446,140,603
2010-02-09T00:00:00.000+09:30,68.092,140,603
2010-02-10T00:00:00.000+09:30,60.288,140,603
2010-02-11T00:00:00.000+09:30,52.952,140,603
2010-02-12T00:00:00.000+09:30,47.542,140,603
2010-02-13T00:00:00.000+09:30,49.149,140,603
2010-02-14T00:00:00.000+09:30,47.195,140,603
2010-02-15T00:00:00.000+09:30,47.58,140,603
2010-02-16T00:00:00.000+09:30,51.06,140,603
2010-02-17T00:00:00.000+09:30,52.986,140,603
2010-02-18T00:00:00.000+09:30,57.277,140,603
2010-02-19T00:00:00.000+09:30,58.261,140,603
2010-02-20T00:00:00.000+09:30,60.933,140,603
2010-02-21T00:00:00.000+09:30,58.812,140,603
2010-02-22T00:00:00.000+09:30,56.857,140,603
2010-02-23T00:00:00.000+09:30,59.014,140,603
2010-02-24T00:00:00.000+09:30,58.886,140,603
2010-02-25T00:00:00.000+09:30,59.961,140,603
2010-02-26T00:00:00.000+09:30,53.455,140,603
2010-02-27T00:00:00.000+09:30,56.088,140,603
2010-02-28T00:00:00.000+09:30,53.971,140,603
2010-03-01T00:00:00.000+09:30,60.208,140,603
2010-03-02T00:00:00.000+09:30,59.952,140,603
2010-03-03T00:00:00.000+09:30,56.171,140,603
2010-03-04T00:00:00.000+09:30,57.072,140,603
2010-03-05T00:00:00.000+09:30,61.541,140,603
2010-03-06T00:00:00.000+09:30,67.512,140,603
2010-03-07T00:00:00.000+09:30,68.946,140,603
2010-03-08T00:00:00.000+09:30,73.951,140,603
2010-03-09T00:00:00.000+09:30,84.02,140,603
2010-03-10T00:00:00.000+09:30,93.384,140,603
2010-03-11T00:00:00.000+09:30,94.498,140,603
2010-03-12T00:00:00.000+09:30,93.779,140,603
2010-03-13T00:00:00.000+09:30,90.161,140,603
2010-03-14T00:00:00.000+09:30,87.554,140,603
2010-03-15T00:00:00.000+09:30,86.287,140,603
2010-03-16T00:00:00.000+09:30,78.856,140,603
2010-03-17T00:00:00.000+09:30,70.614,140,603
2010-03-18T00:00:00.000+09:30,55.834,140,603
2010-03-19T00:00:00.000+09:30,48.014,140,603
2010-03-20T00:00:00.000+09:30,44.916,140,603
2010-03-21T00:00:00.000+09:30,42.988,140,603
2010-03-22T00:00:00.000+09:30,42.905,140,603
2010-03-23T00:00:00.000+09:30,43.224,140,603
2010-03-24T00:00:00.000+09:30,48.164,140,603
2010-03-25T00:00:00.000+09:30,58.829,140,603
2010-03-26T00:00:00.000+09:30,66.705,140,603
2010-03-27T00:00:00.000+09:30,70.143,140,603
2010-03-28T00:00:00.000+09:30,69.789,140,603
2010-03-29T00:00:00.000+09:30,70.455,140,603
2010-03-30T00:00:00.000+09:30,71.387,140,603
2010-03-31T00:00:00.000+09:30,69.416,140,603
2010-04-01T00:00:00.000+09:30,62.882,140,603
2010-04-02T00:00:00.000+09:30,60.413,140,603
2010-04-03T00:00:00.000+09:30,61.294,140,603
2010-04-04T00:00:00.000+09:30,62.004,140,603
2010-04-05T00:00:00.000+09:30,60.394,140,603
2010-04-06T00:00:00.000+09:30,61.322,140,603
2010-04-07T00:00:00.000+09:30,60.539,140,603
2010-04-08T00:00:00.000+09:30,62.971,140,603
2010-04-09T00:00:00.000+09:30,61.094,140,603
2010-04-10T00:00:00.000+09:30,61.517,140,603
2010-04-11T00:00:00.000+09:30,60.262,140,603
2010-04-12T00:00:00.000+09:30,61.883,140,603
2010-04-13T00:00:00.000+09:30,61.444,140,603
2010-04-14T00:00:00.000+09:30,61.26,140,603
2010-04-15T00:00:00.000+09:30,58.108,140,603
2010-04-16T00:00:00.000+09:30,59.206,140,603
2010-04-17T00:00:00.000+09:30,59.613,140,603
2010-04-18T00:00:00.000+09:30,59.463,140,603
2010-04-19T00:00:00.000+09:30,59.554,140,603
2010-04-20T00:00:00.000+09:30,59.059,140,603
2010-04-21T00:00:00.000+09:30,59.499,140,603
2010-04-22T00:00:00.000+09:30,58.948,140,603
2010-04-23T00:00:00.000+09:30,58.68,140,603
2010-04-24T00:00:00.000+09:30,60.007,140,603
2010-04-25T00:00:00.000+09:30,60.824,140,603
2010-04-26T00:00:00.000+09:30,58.433,140,603
2010-04-27T00:00:00.000+09:30,59.586,140,603
2010-04-28T00:00:00.000+09:30,59.013,140,603
2010-04-29T00:00:00.000+09:30,61.434,140,603
2010-04-30T00:00:00.000+09:30,57.884,140,603
2010-05-01T00:00:00.000+09:30,58.343,140,603
2010-05-02T00:00:00.000+09:30,58.992,140,603
2010-05-03T00:00:00.000+09:30,58.485,140,603
2010-05-04T00:00:00.000+09:30,54.546,140,603
2010-05-05T00:00:00.000+09:30,49.685,140,603
2010-05-06T00:00:00.000+09:30,49.312,140,603
2010-05-07T00:00:00.000+09:30,46.904,140,603
2010-05-08T00:00:00.000+09:30,47.127,140,603
2010-05-09T00:00:00.000+09:30,46.276,140,603
2010-05-10T00:00:00.000+09:30,45.184,140,603
2010-05-11T00:00:00.000+09:30,47.466,140,603
2010-05-12T00:00:00.000+09:30,51.306,140,603
2010-05-13T00:00:00.000+09:30,50.518,140,603
2010-05-14T00:00:00.000+09:30,49.525,140,603
2010-05-15T00:00:00.000+09:30,49.19,140,603
2010-05-16T00:00:00.000+09:30,49.664,140,603
2010-05-17T00:00:00.000+09:30,54.645,140,603
2010-05-18T00:00:00.000+09:30,59.527,140,603
2010-05-19T00:00:00.000+09:30,60.909,140,603
2010-05-20T00:00:00.000+09:30,61.684,140,603
2010-05-21T00:00:00.000+09:30,61.353,140,603
2010-05-22T00:00:00.000+09:30,60.57,140,603
2010-05-23T00:00:00.000+09:30,59.785,140,603
2010-05-24T00:00:00.000+09:30,61.82,140,603
2010-05-25T00:00:00.000+09:30,64.837,140,603
2010-05-26T00:00:00.000+09:30,68.415,140,603
2010-05-27T00:00:00.000+09:30,68.77,140,603
2010-05-28T00:00:00.000+09:30,66.469,140,603
2010-05-29T00:00:00.000+09:30,65.496,140,603
2010-05-30T00:00:00.000+09:30,66.017,140,603
2010-05-31T00:00:00.000+09:30,70.696,140,603
2010-06-01T00:00:00.000+09:30,69.606,140,603
2010-06-02T00:00:00.000+09:30,68.516,140,603
2010-06-03T00:00:00.000+09:30,61.469,140,603
2010-06-04T00:00:00.000+09:30,45.669,140,603
2010-06-05T00:00:00.000+09:30,37.178,140,603
2010-06-06T00:00:00.000+09:30,36.288,140,603
2010-06-07T00:00:00.000+09:30,36.902,140,603
2010-06-08T00:00:00.000+09:30,34.764,140,603
2010-06-09T00:00:00.000+09:30,35.597,140,603
2010-06-10T00:00:00.000+09:30,43.947,140,603
2010-06-11T00:00:00.000+09:30,45.706,140,603
2010-06-12T00:00:00.000+09:30,44.64,140,603
2010-06-13T00:00:00.000+09:30,44.37,140,603
2010-06-14T00:00:00.000+09:30,45.755,140,603
2010-06-15T00:00:00.000+09:30,42.484,140,603
2010-06-16T00:00:00.000+09:30,41.313,140,603
2010-06-17T00:00:00.000+09:30,41.839,140,603
2010-06-18T00:00:00.000+09:30,42.82,140,603
2010-06-19T00:00:00.000+09:30,40.806,140,603
2010-06-20T00:00:00.000+09:30,43.925,140,603
2010-06-21T00:00:00.000+09:30,41.805,140,603
2010-06-22T00:00:00.000+09:30,40.84,140,603
2010-06-23T00:00:00.000+09:30,39.614,140,603
2010-06-24T00:00:00.000+09:30,39.076,140,603
2010-06-25T00:00:00.000+09:30,37.342,140,603
2010-06-26T00:00:00.000+09:30,35.885,140,603
2010-06-27T00:00:00.000+09:30,35.346,140,603
2010-06-28T00:00:00.000+09:30,34.909,140,603
2010-06-29T00:00:00.000+09:30,34.319,140,603
2010-06-30T00:00:00.000+09:30,38.687,140,603
2010-07-01T00:00:00.000+09:30,39.486,140,603
2010-07-02T00:00:00.000+09:30,40.196,140,603
2010-07-03T00:00:00.000+09:30,39.784,140,603
2010-07-04T00:00:00.000+09:30,41.167,140,603
2010-07-05T00:00:00.000+09:30,40.926,140,603
2010-07-06T00:00:00.000+09:30,41.398,140,603
2010-07-07T00:00:00.000+09:30,40.832,140,603
2010-07-08T00:00:00.000+09:30,42.383,140,603
2010-07-09T00:00:00.000+09:30,43.478,140,603
2010-07-10T00:00:00.000+09:30,43.583,140,603
2010-07-11T00:00:00.000+09:30,44.032,140,603
2010-07-12T00:00:00.000+09:30,44.648,140,603
2010-07-13T00:00:00.000+09:30,45.278,140,603
2010-07-14T00:00:00.000+09:30,47.612,140,603
2010-07-15T00:00:00.000+09:30,53.99,140,603
2010-07-16T00:00:00.000+09:30,57.442,140,603
2010-07-17T00:00:00.000+09:30,54.601,140,603
2010-07-18T00:00:00.000+09:30,52.757,140,603
2010-07-19T00:00:00.000+09:30,51.097,140,603
2010-07-20T00:00:00.000+09:30,50.79,140,603
2010-07-21T00:00:00.000+09:30,45.492,140,603
2010-07-22T00:00:00.000+09:30,40.21,140,603
2010-07-23T00:00:00.000+09:30,37.821,140,603
2010-07-24T00:00:00.000+09:30,36.822,140,603
2010-07-25T00:00:00.000+09:30,36.124,140,603
2010-07-26T00:00:00.000+09:30,37.843,140,603
2010-07-27T00:00:00.000+09:30,37.853,140,603
2010-07-28T00:00:00.000+09:30,38.908,140,603
2010-07-29T00:00:00.000+09:30,38.751,140,603
2010-07-30T00:00:00.000+09:30,38.666,140,603
2010-07-31T00:00:00.000+09:30,36.947,140,603
2010-08-01T00:00:00.000+09:30,36.059,140,603
2010-08-02T00:00:00.000+09:30,44.244,140,603
2010-08-03T00:00:00.000+09:30,53.038,140,603
2010-08-04T00:00:00.000+09:30,61.889,140,603
2010-08-05T00:00:00.000+09:30,73.202,140,603
2010-08-06T00:00:00.000+09:30,74.665,140,603
2010-08-07T00:00:00.000+09:30,74.36,140,603
2010-08-08T00:00:00.000+09:30,74.313,140,603
2010-08-09T00:00:00.000+09:30,73.249,140,603
2010-08-10T00:00:00.000+09:30,68.775,140,603
2010-08-11T00:00:00.000+09:30,69.446,140,603
2010-08-12T00:00:00.000+09:30,74.621,140,603
2010-08-13T00:00:00.000+09:30,74.205,140,603
2010-08-14T00:00:00.000+09:30,72.864,140,603
2010-08-15T00:00:00.000+09:30,71.724,140,603
2010-08-16T00:00:00.000+09:30,76.482,140,603
2010-08-17T00:00:00.000+09:30,77.991,140,603
2010-08-18T00:00:00.000+09:30,74.376,140,603
2010-08-19T00:00:00.000+09:30,74.131,140,603
2010-08-20T00:00:00.000+09:30,75.386,140,603
2010-08-21T00:00:00.000+09:30,75.374,140,603
2010-08-22T00:00:00.000+09:30,75.838,140,603
2010-08-23T00:00:00.000+09:30,74.184,140,603
2010-08-24T00:00:00.000+09:30,72.32,140,603
2010-08-25T00:00:00.000+09:30,69.474,140,603
2010-08-26T00:00:00.000+09:30,69.386,140,603
2010-08-27T00:00:00.000+09:30,69.52,140,603
2010-08-28T00:00:00.000+09:30,70.258,140,603
2010-08-29T00:00:00.000+09:30,69,140,603
2010-08-30T00:00:00.000+09:30,75.387,140,603
2010-08-31T00:00:00.000+09:30,102.831,140,603
2010-09-01T00:00:00.000+09:30,119.518,140,603
2010-09-02T00:00:00.000+09:30,110.788,140,603
2010-09-03T00:00:00.000+09:30,101.33,140,603
2010-09-04T00:00:00.000+09:30,104.072,140,603
2010-09-05T00:00:00.000+09:30,124.825,140,603
2010-09-06T00:00:00.000+09:30,137.487,140,603
2010-09-07T00:00:00.000+09:30,,-1,603
2010-09-08T00:00:00.000+09:30,,-1,603
2010-09-09T00:00:00.000+09:30,,-1,603
2010-09-10T00:00:00.000+09:30,,-1,603
2010-09-11T00:00:00.000+09:30,,-1,603
2010-09-12T00:00:00.000+09:30,,-1,603
2010-09-13T00:00:00.000+09:30,,-1,603
2010-09-14T00:00:00.000+09:30,,-1,603
2010-09-15T00:00:00.000+09:30,,-1,603
2010-09-16T00:00:00.000+09:30,,-1,603
2010-09-17T00:00:00.000+09:30,,-1,603
2010-09-18T00:00:00.000+09:30,,-1,603
2010-09-19T00:00:00.000+09:30,,-1,603
2010-09-20T00:00:00.000+09:30,,-1,603
2010-09-21T00:00:00.000+09:30,,-1,603
2010-09-22T00:00:00.000+09:30,,-1,603
2010-09-23T00:00:00.000+09:30,186.733,140,603
2010-09-24T00:00:00.000+09:30,,-1,603
2010-09-25T00:00:00.000+09:30,,-1,603
2010-09-26T00:00:00.000+09:30,188.365,140,603
2010-09-27T00:00:00.000+09:30,189.845,140,603
2010-09-28T00:00:00.000+09:30,202.919,140,603
2010-09-29T00:00:00.000+09:30,,-1,603
2010-09-30T00:00:00.000+09:30,,-1,603
2010-10-01T00:00:00.000+09:30,,-1,603
2010-10-02T00:00:00.000+09:30,,-1,603
2010-10-03T00:00:00.000+09:30,,-1,603
2010-10-04T00:00:00.000+09:30,249.218,140,603
2010-10-05T00:00:00.000+09:30,257.666,140,603
2010-10-06T00:00:00.000+09:30,269.289,140,603
2010-10-07T00:00:00.000+09:30,,-1,603
2010-10-08T00:00:00.000+09:30,,-1,603
2010-10-09T00:00:00.000+09:30,,-1,603
2010-10-10T00:00:00.000+09:30,,-1,603
2010-10-11T00:00:00.000+09:30,,-1,603
2010-10-12T00:00:00.000+09:30,,-1,603
2010-10-13T00:00:00.000+09:30,316.272,140,603
2010-10-14T00:00:00.000+09:30,316.589,140,603
2010-10-15T00:00:00.000+09:30,317.415,140,603
2010-10-16T00:00:00.000+09:30,327.492,140,603
2010-10-17T00:00:00.000+09:30,328.061,140,603
2010-10-18T00:00:00.000+09:30,330.344,140,603
2010-10-19T00:00:00.000+09:30,333.758,140,603
2010-10-20T00:00:00.000+09:30,,-1,603
2010-10-21T00:00:00.000+09:30,,-1,603
2010-10-22T00:00:00.000+09:30,,-1,603
2010-10-23T00:00:00.000+09:30,,-1,603
2010-10-24T00:00:00.000+09:30,,-1,603
2010-10-25T00:00:00.000+09:30,,-1,603
2010-10-26T00:00:00.000+09:30,,-1,603
2010-10-27T00:00:00.000+09:30,325.112,140,603
2010-10-28T00:00:00.000+09:30,307.769,140,603
2010-10-29T00:00:00.000+09:30,297.824,140,603
2010-10-30T00:00:00.000+09:30,294.269,140,603
2010-10-31T00:00:00.000+09:30,298.893,140,603
2010-11-01T00:00:00.000+09:30,,-1,603
2010-11-02T00:00:00.000+09:30,,-1,603
2010-11-03T00:00:00.000+09:30,,-1,603
2010-11-04T00:00:00.000+09:30,328.686,140,603
2010-11-05T00:00:00.000+09:30,339.214,140,603
2010-11-06T00:00:00.000+09:30,339.653,140,603
2010-11-07T00:00:00.000+09:30,337.801,140,603
2010-11-08T00:00:00.000+09:30,345.61,140,603
2010-11-09T00:00:00.000+09:30,,-1,603
2010-11-10T00:00:00.000+09:30,,-1,603
2010-11-11T00:00:00.000+09:30,,-1,603
2010-11-12T00:00:00.000+09:30,358.374,140,603
2010-11-13T00:00:00.000+09:30,369.944,140,603
2010-11-14T00:00:00.000+09:30,373.955,140,603
2010-11-15T00:00:00.000+09:30,379.333,140,603
2010-11-16T00:00:00.000+09:30,389.715,140,603
2010-11-17T00:00:00.000+09:30,395.658,140,603
2010-11-18T00:00:00.000+09:30,396.313,140,603
2010-11-19T00:00:00.000+09:30,404.721,140,603
2010-11-20T00:00:00.000+09:30,411.44,140,603
2010-11-21T00:00:00.000+09:30,415.917,140,603
2010-11-22T00:00:00.000+09:30,420.829,140,603
2010-11-23T00:00:00.000+09:30,427.245,140,603
2010-11-24T00:00:00.000+09:30,431.348,140,603
2010-11-25T00:00:00.000+09:30,440.906,140,603
2010-11-26T00:00:00.000+09:30,447.002,140,603
2010-11-27T00:00:00.000+09:30,449.999,140,603
2010-11-28T00:00:00.000+09:30,451.445,140,603
2010-11-29T00:00:00.000+09:30,457.684,140,603
2010-11-30T00:00:00.000+09:30,470.249,140,603
2010-12-01T00:00:00.000+09:30,,-1,603
2010-12-02T00:00:00.000+09:30,,-1,603
2010-12-03T00:00:00.000+09:30,,-1,603
2010-12-04T00:00:00.000+09:30,508.589,140,603
2010-12-05T00:00:00.000+09:30,,-1,603
2010-12-06T00:00:00.000+09:30,,-1,603
2010-12-07T00:00:00.000+09:30,,-1,603
2010-12-08T00:00:00.000+09:30,,-1,603
