#Timestamp,Value,Quality Code,Interpolation Type
1986-04-13T00:00:00.000+10:00,19.585,10,603
1986-04-14T00:00:00.000+10:00,19.412,10,603
1986-04-15T00:00:00.000+10:00,19.137,10,603
1986-04-16T00:00:00.000+10:00,18.848,10,603
1986-04-17T00:00:00.000+10:00,18.538,10,603
1986-04-18T00:00:00.000+10:00,18.249,10,603
1986-04-19T00:00:00.000+10:00,17.969,10,603
1986-04-20T00:00:00.000+10:00,17.926,10,603
1986-04-21T00:00:00.000+10:00,18.001,10,603
1986-04-22T00:00:00.000+10:00,18.005,10,603
1986-04-23T00:00:00.000+10:00,17.938,10,603
1986-04-24T00:00:00.000+10:00,17.92,10,603
1986-04-25T00:00:00.000+10:00,17.917,10,603
1986-04-26T00:00:00.000+10:00,17.841,10,603
1986-04-27T00:00:00.000+10:00,17.773,10,603
1986-04-28T00:00:00.000+10:00,17.528,10,603
1986-04-29T00:00:00.000+10:00,17.01,10,603
1986-04-30T00:00:00.000+10:00,16.107,10,603
1986-05-01T00:00:00.000+10:00,14.932,10,603
1986-05-02T00:00:00.000+10:00,13.476,10,603
1986-05-03T00:00:00.000+10:00,11.81,10,603
1986-05-04T00:00:00.000+10:00,10.477,10,603
1986-05-05T00:00:00.000+10:00,9.294,10,603
1986-05-06T00:00:00.000+10:00,8.417,10,603
1986-05-07T00:00:00.000+10:00,7.398,10,603
1986-05-08T00:00:00.000+10:00,6.355,10,603
1986-05-09T00:00:00.000+10:00,5.448,10,603
1986-05-10T00:00:00.000+10:00,4.863,10,603
1986-05-11T00:00:00.000+10:00,4.4,10,603
1986-05-12T00:00:00.000+10:00,3.884,10,603
1986-05-13T00:00:00.000+10:00,3.267,10,603
1986-05-14T00:00:00.000+10:00,2.897,10,603
1986-05-15T00:00:00.000+10:00,2.673,10,603
1986-05-16T00:00:00.000+10:00,2.363,10,603
1986-05-17T00:00:00.000+10:00,2.129,10,603
1986-05-18T00:00:00.000+10:00,2.013,10,603
1986-05-19T00:00:00.000+10:00,1.88,10,603
1986-05-20T00:00:00.000+10:00,1.84,10,603
1986-05-21T00:00:00.000+10:00,1.866,10,603
1986-05-22T00:00:00.000+10:00,2.03,10,603
1986-05-23T00:00:00.000+10:00,2.099,10,603
1986-05-24T00:00:00.000+10:00,2.042,10,603
1986-05-25T00:00:00.000+10:00,2.059,10,603
1986-05-26T00:00:00.000+10:00,2.121,10,603
1986-05-27T00:00:00.000+10:00,2.101,10,603
1986-05-28T00:00:00.000+10:00,2.064,10,603
1986-05-29T00:00:00.000+10:00,2.074,10,603
1986-05-30T00:00:00.000+10:00,2.084,10,603
1986-05-31T00:00:00.000+10:00,2.095,10,603
1986-06-01T00:00:00.000+10:00,2.105,10,603
1986-06-02T00:00:00.000+10:00,2.115,10,603
1986-06-03T00:00:00.000+10:00,2.126,10,603
1986-06-04T00:00:00.000+10:00,2.101,10,603
1986-06-05T00:00:00.000+10:00,2.065,10,603
1986-06-06T00:00:00.000+10:00,2.076,10,603
1986-06-07T00:00:00.000+10:00,2.012,10,603
1986-06-08T00:00:00.000+10:00,1.999,10,603
1986-06-09T00:00:00.000+10:00,1.965,10,603
1986-06-10T00:00:00.000+10:00,1.901,10,603
1986-06-11T00:00:00.000+10:00,1.983,10,603
1986-06-12T00:00:00.000+10:00,1.988,10,603
1986-06-13T00:00:00.000+10:00,1.9,10,603
1986-06-14T00:00:00.000+10:00,1.83,10,603
1986-06-15T00:00:00.000+10:00,1.77,10,603
1986-06-16T00:00:00.000+10:00,1.781,10,603
1986-06-17T00:00:00.000+10:00,1.793,10,603
1986-06-18T00:00:00.000+10:00,1.805,10,603
1986-06-19T00:00:00.000+10:00,1.78,10,603
1986-06-20T00:00:00.000+10:00,1.745,10,603
1986-06-21T00:00:00.000+10:00,1.756,10,603
1986-06-22T00:00:00.000+10:00,1.7,10,603
1986-06-23T00:00:00.000+10:00,1.788,10,603
1986-06-24T00:00:00.000+10:00,1.796,10,603
1986-06-25T00:00:00.000+10:00,1.898,10,603
1986-06-26T00:00:00.000+10:00,1.889,10,603
1986-06-27T00:00:00.000+10:00,1.762,10,603
1986-06-28T00:00:00.000+10:00,1.699,10,603
1986-06-29T00:00:00.000+10:00,1.622,10,603
1986-06-30T00:00:00.000+10:00,1.527,10,603
1986-07-01T00:00:00.000+10:00,1.746,10,603
1986-07-02T00:00:00.000+10:00,1.802,10,603
1986-07-03T00:00:00.000+10:00,1.806,10,603
1986-07-04T00:00:00.000+10:00,1.82,10,603
1986-07-05T00:00:00.000+10:00,1.833,10,603
1986-07-06T00:00:00.000+10:00,1.846,10,603
1986-07-07T00:00:00.000+10:00,1.859,10,603
1986-07-08T00:00:00.000+10:00,1.826,10,603
1986-07-09T00:00:00.000+10:00,1.832,10,603
1986-07-10T00:00:00.000+10:00,1.898,10,603
1986-07-11T00:00:00.000+10:00,1.901,10,603
1986-07-12T00:00:00.000+10:00,1.97,10,603
1986-07-13T00:00:00.000+10:00,1.959,10,603
1986-07-14T00:00:00.000+10:00,1.904,10,603
1986-07-15T00:00:00.000+10:00,1.871,10,603
1986-07-16T00:00:00.000+10:00,1.871,10,603
1986-07-17T00:00:00.000+10:00,1.732,10,603
1986-07-18T00:00:00.000+10:00,1.736,10,603
1986-07-19T00:00:00.000+10:00,1.736,10,603
1986-07-20T00:00:00.000+10:00,1.713,10,603
1986-07-21T00:00:00.000+10:00,1.632,10,603
1986-07-22T00:00:00.000+10:00,1.678,10,603
1986-07-23T00:00:00.000+10:00,1.71,10,603
1986-07-24T00:00:00.000+10:00,1.71,10,603
1986-07-25T00:00:00.000+10:00,1.671,10,603
1986-07-26T00:00:00.000+10:00,1.627,10,603
1986-07-27T00:00:00.000+10:00,1.621,10,603
1986-07-28T00:00:00.000+10:00,1.616,10,603
1986-07-29T00:00:00.000+10:00,1.616,10,603
1986-07-30T00:00:00.000+10:00,1.681,10,603
1986-07-31T00:00:00.000+10:00,1.674,10,603
1986-08-01T00:00:00.000+10:00,1.667,10,603
1986-08-02T00:00:00.000+10:00,1.647,10,603
1986-08-03T00:00:00.000+10:00,1.579,10,603
1986-08-04T00:00:00.000+10:00,1.572,10,603
1986-08-05T00:00:00.000+10:00,1.57,10,603
1986-08-06T00:00:00.000+10:00,1.637,10,603
1986-08-07T00:00:00.000+10:00,1.561,10,603
1986-08-08T00:00:00.000+10:00,1.561,10,603
1986-08-09T00:00:00.000+10:00,1.505,10,603
1986-08-10T00:00:00.000+10:00,1.431,10,603
1986-08-11T00:00:00.000+10:00,1.424,10,603
1986-08-12T00:00:00.000+10:00,1.442,10,603
1986-08-13T00:00:00.000+10:00,1.4,10,603
1986-08-14T00:00:00.000+10:00,1.423,10,603
1986-08-15T00:00:00.000+10:00,1.439,10,603
1986-08-16T00:00:00.000+10:00,1.415,10,603
1986-08-17T00:00:00.000+10:00,1.359,10,603
1986-08-18T00:00:00.000+10:00,1.355,10,603
1986-08-19T00:00:00.000+10:00,1.35,10,603
1986-08-20T00:00:00.000+10:00,1.346,10,603
1986-08-21T00:00:00.000+10:00,1.374,10,603
1986-08-22T00:00:00.000+10:00,1.394,10,603
1986-08-23T00:00:00.000+10:00,1.388,10,603
1986-08-24T00:00:00.000+10:00,1.402,10,603
1986-08-25T00:00:00.000+10:00,1.446,10,603
1986-08-26T00:00:00.000+10:00,1.446,10,603
1986-08-27T00:00:00.000+10:00,1.446,10,603
1986-08-28T00:00:00.000+10:00,1.414,10,603
1986-08-29T00:00:00.000+10:00,1.381,10,603
1986-08-30T00:00:00.000+10:00,1.353,10,603
1986-08-31T00:00:00.000+10:00,1.348,10,603
1986-09-01T00:00:00.000+10:00,1.329,10,603
1986-09-02T00:00:00.000+10:00,1.381,10,603
1986-09-03T00:00:00.000+10:00,1.381,10,603
1986-09-04T00:00:00.000+10:00,1.381,10,603
1986-09-05T00:00:00.000+10:00,1.37,10,603
1986-09-06T00:00:00.000+10:00,1.315,10,603
1986-09-07T00:00:00.000+10:00,1.381,10,603
1986-09-08T00:00:00.000+10:00,1.327,10,603
1986-09-09T00:00:00.000+10:00,1.336,10,603
1986-09-10T00:00:00.000+10:00,1.267,10,603
1986-09-11T00:00:00.000+10:00,1.268,10,603
1986-09-12T00:00:00.000+10:00,1.285,10,603
1986-09-13T00:00:00.000+10:00,1.342,10,603
1986-09-14T00:00:00.000+10:00,1.342,10,603
1986-09-15T00:00:00.000+10:00,1.342,10,603
1986-09-16T00:00:00.000+10:00,1.351,10,603
1986-09-17T00:00:00.000+10:00,1.364,10,603
1986-09-18T00:00:00.000+10:00,1.423,10,603
1986-09-19T00:00:00.000+10:00,1.423,10,603
1986-09-20T00:00:00.000+10:00,1.4,10,603
1986-09-21T00:00:00.000+10:00,1.286,10,603
1986-09-22T00:00:00.000+10:00,1.335,10,603
1986-09-23T00:00:00.000+10:00,1.342,10,603
1986-09-24T00:00:00.000+10:00,1.246,10,603
1986-09-25T00:00:00.000+10:00,1.248,10,603
1986-09-26T00:00:00.000+10:00,1.238,10,603
1986-09-27T00:00:00.000+10:00,1.202,10,603
1986-09-28T00:00:00.000+10:00,1.166,10,603
1986-09-29T00:00:00.000+10:00,1.172,10,603
1986-09-30T00:00:00.000+10:00,1.164,10,603
1986-10-01T00:00:00.000+10:00,1.131,10,603
1986-10-02T00:00:00.000+10:00,1.152,10,603
1986-10-03T00:00:00.000+10:00,1.245,10,603
1986-10-04T00:00:00.000+10:00,1.248,10,603
1986-10-05T00:00:00.000+10:00,1.18,10,603
1986-10-06T00:00:00.000+10:00,1.169,10,603
1986-10-07T00:00:00.000+10:00,1.156,10,603
1986-10-08T00:00:00.000+10:00,1.174,10,603
1986-10-09T00:00:00.000+10:00,1.137,10,603
1986-10-10T00:00:00.000+10:00,1.13,10,603
1986-10-11T00:00:00.000+10:00,1.174,10,603
1986-10-12T00:00:00.000+10:00,1.174,10,603
1986-10-13T00:00:00.000+10:00,1.204,10,603
1986-10-14T00:00:00.000+10:00,1.206,10,603
1986-10-15T00:00:00.000+10:00,1.229,10,603
1986-10-16T00:00:00.000+10:00,1.229,10,603
1986-10-17T00:00:00.000+10:00,1.194,10,603
1986-10-18T00:00:00.000+10:00,1.174,10,603
1986-10-19T00:00:00.000+10:00,1.192,10,603
1986-10-20T00:00:00.000+10:00,1.174,10,603
1986-10-21T00:00:00.000+10:00,1.174,10,603
1986-10-22T00:00:00.000+10:00,1.259,10,603
1986-10-23T00:00:00.000+10:00,1.324,10,603
1986-10-24T00:00:00.000+10:00,1.251,10,603
1986-10-25T00:00:00.000+10:00,1.296,10,603
1986-10-26T00:00:00.000+10:00,1.323,10,603
1986-10-27T00:00:00.000+10:00,1.337,10,603
1986-10-28T00:00:00.000+10:00,1.381,10,603
1986-10-29T00:00:00.000+10:00,1.272,10,603
1986-10-30T00:00:00.000+10:00,1.182,10,603
1986-10-31T00:00:00.000+10:00,1.202,10,603
1986-11-01T00:00:00.000+10:00,1.17,10,603
1986-11-02T00:00:00.000+10:00,1.031,10,603
1986-11-03T00:00:00.000+10:00,1.027,10,603
1986-11-04T00:00:00.000+10:00,0.995,10,603
1986-11-05T00:00:00.000+10:00,1.008,10,603
1986-11-06T00:00:00.000+10:00,1.019,10,603
1986-11-07T00:00:00.000+10:00,0.999,10,603
1986-11-08T00:00:00.000+10:00,0.938,10,603
1986-11-09T00:00:00.000+10:00,0.937,10,603
1986-11-10T00:00:00.000+10:00,0.937,10,603
1986-11-11T00:00:00.000+10:00,0.872,10,603
1986-11-12T00:00:00.000+10:00,0.831,10,603
1986-11-13T00:00:00.000+10:00,0.804,10,603
1986-11-14T00:00:00.000+10:00,0.787,10,603
1986-11-15T00:00:00.000+10:00,0.754,10,603
1986-11-16T00:00:00.000+10:00,0.772,10,603
1986-11-17T00:00:00.000+10:00,1.21,10,603
1986-11-18T00:00:00.000+10:00,4.326,10,603
1986-11-19T00:00:00.000+10:00,6.605,10,603
1986-11-20T00:00:00.000+10:00,7.143,10,603
1986-11-21T00:00:00.000+10:00,6.615,10,603
1986-11-22T00:00:00.000+10:00,5.702,10,603
1986-11-23T00:00:00.000+10:00,4.615,10,603
1986-11-24T00:00:00.000+10:00,3.831,10,603
1986-11-25T00:00:00.000+10:00,3.299,10,603
1986-11-26T00:00:00.000+10:00,2.771,10,603
1986-11-27T00:00:00.000+10:00,2.308,10,603
1986-11-28T00:00:00.000+10:00,1.943,10,603
1986-11-29T00:00:00.000+10:00,1.807,10,603
1986-11-30T00:00:00.000+10:00,1.716,10,603
1986-12-01T00:00:00.000+10:00,1.559,10,603
1986-12-02T00:00:00.000+10:00,1.493,10,603
1986-12-03T00:00:00.000+10:00,1.467,10,603
1986-12-04T00:00:00.000+10:00,1.429,10,603
1986-12-05T00:00:00.000+10:00,1.486,10,603
1986-12-06T00:00:00.000+10:00,1.574,10,603
1986-12-07T00:00:00.000+10:00,2.05,10,603
1986-12-08T00:00:00.000+10:00,2.109,10,603
1986-12-09T00:00:00.000+10:00,2.109,10,603
1986-12-10T00:00:00.000+10:00,2.074,10,603
1986-12-11T00:00:00.000+10:00,2.173,10,603
1986-12-12T00:00:00.000+10:00,2.217,10,603
1986-12-13T00:00:00.000+10:00,2.244,10,603
1986-12-14T00:00:00.000+10:00,2.217,10,603
1986-12-15T00:00:00.000+10:00,2.317,10,603
1986-12-16T00:00:00.000+10:00,2.305,10,603
1986-12-17T00:00:00.000+10:00,2.251,10,603
1986-12-18T00:00:00.000+10:00,2.067,10,603
1986-12-19T00:00:00.000+10:00,1.96,10,603
1986-12-20T00:00:00.000+10:00,1.841,10,603
1986-12-21T00:00:00.000+10:00,1.764,10,603
1986-12-22T00:00:00.000+10:00,1.676,10,603
1986-12-23T00:00:00.000+10:00,1.579,10,603
1986-12-24T00:00:00.000+10:00,1.455,10,603
1986-12-25T00:00:00.000+10:00,1.345,10,603
1986-12-26T00:00:00.000+10:00,1.238,10,603
1986-12-27T00:00:00.000+10:00,1.242,10,603
1986-12-28T00:00:00.000+10:00,1.229,10,603
1986-12-29T00:00:00.000+10:00,1.273,10,603
1986-12-30T00:00:00.000+10:00,1.269,10,603
1986-12-31T00:00:00.000+10:00,1.288,10,603
1987-01-01T00:00:00.000+10:00,1.382,10,603
1987-01-02T00:00:00.000+10:00,1.31,10,603
1987-01-03T00:00:00.000+10:00,1.35,10,603
1987-01-04T00:00:00.000+10:00,1.434,10,603
1987-01-05T00:00:00.000+10:00,1.427,10,603
1987-01-06T00:00:00.000+10:00,1.435,10,603
1987-01-07T00:00:00.000+10:00,1.331,10,603
1987-01-08T00:00:00.000+10:00,1.285,10,603
1987-01-09T00:00:00.000+10:00,1.272,10,603
1987-01-10T00:00:00.000+10:00,1.28,10,603
1987-01-11T00:00:00.000+10:00,1.339,10,603
1987-01-12T00:00:00.000+10:00,1.388,10,603
1987-01-13T00:00:00.000+10:00,1.389,10,603
1987-01-14T00:00:00.000+10:00,1.389,10,603
1987-01-15T00:00:00.000+10:00,1.342,10,603
1987-01-16T00:00:00.000+10:00,1.342,10,603
1987-01-17T00:00:00.000+10:00,1.344,10,603
1987-01-18T00:00:00.000+10:00,1.727,10,603
1987-01-19T00:00:00.000+10:00,5.319,10,603
1987-01-20T00:00:00.000+10:00,9.846,10,603
1987-01-21T00:00:00.000+10:00,11.808,10,603
1987-01-22T00:00:00.000+10:00,12.331,10,603
1987-01-23T00:00:00.000+10:00,11.939,10,603
1987-01-24T00:00:00.000+10:00,10.825,10,603
1987-01-25T00:00:00.000+10:00,9.457,10,603
1987-01-26T00:00:00.000+10:00,8.31,10,603
1987-01-27T00:00:00.000+10:00,6.749,10,603
1987-01-28T00:00:00.000+10:00,5.405,10,603
1987-01-29T00:00:00.000+10:00,4.526,10,603
1987-01-30T00:00:00.000+10:00,3.648,10,603
1987-01-31T00:00:00.000+10:00,3.051,10,603
1987-02-01T00:00:00.000+10:00,2.716,10,603
1987-02-02T00:00:00.000+10:00,2.471,10,603
1987-02-03T00:00:00.000+10:00,2.372,10,603
1987-02-04T00:00:00.000+10:00,2.339,10,603
1987-02-05T00:00:00.000+10:00,2.273,10,603
1987-02-06T00:00:00.000+10:00,2.23,10,603
1987-02-07T00:00:00.000+10:00,2.19,10,603
1987-02-08T00:00:00.000+10:00,2.241,10,603
1987-02-09T00:00:00.000+10:00,2.273,10,603
1987-02-10T00:00:00.000+10:00,2.233,10,603
1987-02-11T00:00:00.000+10:00,2.105,10,603
1987-02-12T00:00:00.000+10:00,2.082,10,603
1987-02-13T00:00:00.000+10:00,2.045,10,603
1987-02-14T00:00:00.000+10:00,1.965,10,603
1987-02-15T00:00:00.000+10:00,2.002,10,603
1987-02-16T00:00:00.000+10:00,2.002,10,603
1987-02-17T00:00:00.000+10:00,2.096,10,603
1987-02-18T00:00:00.000+10:00,2.05,10,603
1987-02-19T00:00:00.000+10:00,1.993,10,603
1987-02-20T00:00:00.000+10:00,1.982,10,603
1987-02-21T00:00:00.000+10:00,1.908,10,603
1987-02-22T00:00:00.000+10:00,1.898,10,603
1987-02-23T00:00:00.000+10:00,1.898,10,603
1987-02-24T00:00:00.000+10:00,1.898,10,603
1987-02-25T00:00:00.000+10:00,1.941,10,603
1987-02-26T00:00:00.000+10:00,2.054,10,603
1987-02-27T00:00:00.000+10:00,1.966,10,603
1987-02-28T00:00:00.000+10:00,1.872,10,603
1987-03-01T00:00:00.000+10:00,2.002,10,603
1987-03-02T00:00:00.000+10:00,2.065,10,603
1987-03-03T00:00:00.000+10:00,2.19,10,603
1987-03-04T00:00:00.000+10:00,2.19,10,603
1987-03-05T00:00:00.000+10:00,2.71,10,603
1987-03-06T00:00:00.000+10:00,4.618,10,603
1987-03-07T00:00:00.000+10:00,6.849,10,603
1987-03-08T00:00:00.000+10:00,7.778,10,603
1987-03-09T00:00:00.000+10:00,7.822,10,603
1987-03-10T00:00:00.000+10:00,7.157,10,603
1987-03-11T00:00:00.000+10:00,6.307,10,603
1987-03-12T00:00:00.000+10:00,5.336,10,603
1987-03-13T00:00:00.000+10:00,4.514,10,603
1987-03-14T00:00:00.000+10:00,3.8,10,603
1987-03-15T00:00:00.000+10:00,3.321,10,603
1987-03-16T00:00:00.000+10:00,2.838,10,603
1987-03-17T00:00:00.000+10:00,2.658,10,603
1987-03-18T00:00:00.000+10:00,2.362,10,603
1987-03-19T00:00:00.000+10:00,2.225,10,603
1987-03-20T00:00:00.000+10:00,2.103,10,603
1987-03-21T00:00:00.000+10:00,2.004,10,603
1987-03-22T00:00:00.000+10:00,2.002,10,603
1987-03-23T00:00:00.000+10:00,2.002,10,603
1987-03-24T00:00:00.000+10:00,2.002,10,603
1987-03-25T00:00:00.000+10:00,1.927,10,603
1987-03-26T00:00:00.000+10:00,1.795,10,603
1987-03-27T00:00:00.000+10:00,1.727,10,603
1987-03-28T00:00:00.000+10:00,1.658,10,603
1987-03-29T00:00:00.000+10:00,1.743,10,603
1987-03-30T00:00:00.000+10:00,1.847,10,603
1987-03-31T00:00:00.000+10:00,1.871,10,603
1987-04-01T00:00:00.000+10:00,1.871,10,603
1987-04-02T00:00:00.000+10:00,1.871,10,603
1987-04-03T00:00:00.000+10:00,1.871,10,603
1987-04-04T00:00:00.000+10:00,1.871,10,603
1987-04-05T00:00:00.000+10:00,1.871,10,603
1987-04-06T00:00:00.000+10:00,1.871,10,603
1987-04-07T00:00:00.000+10:00,1.847,10,603
1987-04-08T00:00:00.000+10:00,1.816,10,603
1987-04-09T00:00:00.000+10:00,1.843,10,603
1987-04-10T00:00:00.000+10:00,1.871,10,603
1987-04-11T00:00:00.000+10:00,1.871,10,603
1987-04-12T00:00:00.000+10:00,1.871,10,603
1987-04-13T00:00:00.000+10:00,1.918,10,603
1987-04-14T00:00:00.000+10:00,1.95,10,603
1987-04-15T00:00:00.000+10:00,1.95,10,603
1987-04-16T00:00:00.000+10:00,1.95,10,603
1987-04-17T00:00:00.000+10:00,1.913,10,603
1987-04-18T00:00:00.000+10:00,1.86,10,603
1987-04-19T00:00:00.000+10:00,1.855,10,603
1987-04-20T00:00:00.000+10:00,1.794,10,603
1987-04-21T00:00:00.000+10:00,1.912,10,603
1987-04-22T00:00:00.000+10:00,1.888,10,603
1987-04-23T00:00:00.000+10:00,1.85,10,603
1987-04-24T00:00:00.000+10:00,1.789,10,603
1987-04-25T00:00:00.000+10:00,1.727,10,603
1987-04-26T00:00:00.000+10:00,1.721,10,603
1987-04-27T00:00:00.000+10:00,1.738,10,603
1987-04-28T00:00:00.000+10:00,1.789,10,603
1987-04-29T00:00:00.000+10:00,1.737,10,603
1987-04-30T00:00:00.000+10:00,1.736,10,603
1987-05-01T00:00:00.000+10:00,1.736,10,603
1987-05-02T00:00:00.000+10:00,1.724,10,603
1987-05-03T00:00:00.000+10:00,1.736,10,603
1987-05-04T00:00:00.000+10:00,1.736,10,603
1987-05-05T00:00:00.000+10:00,1.704,10,603
1987-05-06T00:00:00.000+10:00,1.658,10,603
1987-05-07T00:00:00.000+10:00,1.658,10,603
1987-05-08T00:00:00.000+10:00,1.658,10,603
1987-05-09T00:00:00.000+10:00,1.658,10,603
1987-05-10T00:00:00.000+10:00,1.658,10,603
1987-05-11T00:00:00.000+10:00,1.658,10,603
1987-05-12T00:00:00.000+10:00,1.659,10,603
1987-05-13T00:00:00.000+10:00,1.735,10,603
1987-05-14T00:00:00.000+10:00,1.739,10,603
1987-05-15T00:00:00.000+10:00,1.741,10,603
1987-05-16T00:00:00.000+10:00,1.743,10,603
1987-05-17T00:00:00.000+10:00,1.745,10,603
1987-05-18T00:00:00.000+10:00,1.747,10,603
1987-05-19T00:00:00.000+10:00,1.749,10,603
1987-05-20T00:00:00.000+10:00,1.75,10,603
1987-05-21T00:00:00.000+10:00,1.752,10,603
1987-05-22T00:00:00.000+10:00,1.754,10,603
1987-05-23T00:00:00.000+10:00,1.756,10,603
1987-05-24T00:00:00.000+10:00,1.758,10,603
1987-05-25T00:00:00.000+10:00,1.76,10,603
1987-05-26T00:00:00.000+10:00,1.759,10,603
1987-05-27T00:00:00.000+10:00,1.685,10,603
1987-05-28T00:00:00.000+10:00,1.629,10,603
1987-05-29T00:00:00.000+10:00,1.612,10,603
1987-05-30T00:00:00.000+10:00,1.615,10,603
1987-05-31T00:00:00.000+10:00,1.618,10,603
1987-06-01T00:00:00.000+10:00,1.621,10,603
1987-06-02T00:00:00.000+10:00,1.625,10,603
1987-06-03T00:00:00.000+10:00,1.628,10,603
1987-06-04T00:00:00.000+10:00,1.623,10,603
1987-06-05T00:00:00.000+10:00,1.561,10,603
1987-06-06T00:00:00.000+10:00,1.561,10,603
1987-06-07T00:00:00.000+10:00,1.561,10,603
1987-06-08T00:00:00.000+10:00,1.561,10,603
1987-06-09T00:00:00.000+10:00,1.59,10,603
1987-06-10T00:00:00.000+10:00,1.632,10,603
1987-06-11T00:00:00.000+10:00,1.6,10,603
1987-06-12T00:00:00.000+10:00,1.564,10,603
1987-06-13T00:00:00.000+10:00,1.567,10,603
1987-06-14T00:00:00.000+10:00,1.571,10,603
1987-06-15T00:00:00.000+10:00,1.574,10,603
1987-06-16T00:00:00.000+10:00,1.578,10,603
1987-06-17T00:00:00.000+10:00,1.581,10,603
1987-06-18T00:00:00.000+10:00,1.682,10,603
1987-06-19T00:00:00.000+10:00,1.736,10,603
1987-06-20T00:00:00.000+10:00,1.691,10,603
1987-06-21T00:00:00.000+10:00,1.713,10,603
1987-06-22T00:00:00.000+10:00,1.736,10,603
1987-06-23T00:00:00.000+10:00,1.736,10,603
1987-06-24T00:00:00.000+10:00,1.736,10,603
1987-06-25T00:00:00.000+10:00,1.807,10,603
1987-06-26T00:00:00.000+10:00,1.951,10,603
1987-06-27T00:00:00.000+10:00,2.077,10,603
1987-06-28T00:00:00.000+10:00,2.163,10,603
1987-06-29T00:00:00.000+10:00,2.163,10,603
1987-06-30T00:00:00.000+10:00,2.163,10,603
1987-07-01T00:00:00.000+10:00,2.162,10,603
1987-07-02T00:00:00.000+10:00,2.116,10,603
1987-07-03T00:00:00.000+10:00,2.175,10,603
1987-07-04T00:00:00.000+10:00,2.179,10,603
1987-07-05T00:00:00.000+10:00,2.264,10,603
1987-07-06T00:00:00.000+10:00,2.273,10,603
1987-07-07T00:00:00.000+10:00,2.272,10,603
1987-07-08T00:00:00.000+10:00,2.101,10,603
1987-07-09T00:00:00.000+10:00,2.105,10,603
1987-07-10T00:00:00.000+10:00,2.077,10,603
1987-07-11T00:00:00.000+10:00,2.029,10,603
1987-07-12T00:00:00.000+10:00,1.944,10,603
1987-07-13T00:00:00.000+10:00,1.883,10,603
1987-07-14T00:00:00.000+10:00,1.855,10,603
1987-07-15T00:00:00.000+10:00,1.843,10,603
1987-07-16T00:00:00.000+10:00,1.843,10,603
1987-07-17T00:00:00.000+10:00,1.927,10,603
1987-07-18T00:00:00.000+10:00,1.955,10,603
1987-07-19T00:00:00.000+10:00,1.821,10,603
1987-07-20T00:00:00.000+10:00,1.862,10,603
1987-07-21T00:00:00.000+10:00,1.898,10,603
1987-07-22T00:00:00.000+10:00,1.904,10,603
1987-07-23T00:00:00.000+10:00,1.952,10,603
1987-07-24T00:00:00.000+10:00,2.048,10,603
1987-07-25T00:00:00.000+10:00,1.97,10,603
1987-07-26T00:00:00.000+10:00,1.831,10,603
1987-07-27T00:00:00.000+10:00,1.706,10,603
1987-07-28T00:00:00.000+10:00,1.626,10,603
1987-07-29T00:00:00.000+10:00,1.608,10,603
1987-07-30T00:00:00.000+10:00,1.642,10,603
1987-07-31T00:00:00.000+10:00,1.703,10,603
1987-08-01T00:00:00.000+10:00,1.541,10,603
1987-08-02T00:00:00.000+10:00,1.57,10,603
1987-08-03T00:00:00.000+10:00,1.716,10,603
1987-08-04T00:00:00.000+10:00,1.657,10,603
1987-08-05T00:00:00.000+10:00,1.664,10,603
1987-08-06T00:00:00.000+10:00,1.724,10,603
1987-08-07T00:00:00.000+10:00,1.736,10,603
1987-08-08T00:00:00.000+10:00,1.736,10,603
1987-08-09T00:00:00.000+10:00,1.741,10,603
1987-08-10T00:00:00.000+10:00,1.75,10,603
1987-08-11T00:00:00.000+10:00,1.585,10,603
1987-08-12T00:00:00.000+10:00,1.584,10,603
1987-08-13T00:00:00.000+10:00,1.712,10,603
1987-08-14T00:00:00.000+10:00,1.588,10,603
1987-08-15T00:00:00.000+10:00,1.675,10,603
1987-08-16T00:00:00.000+10:00,1.736,10,603
1987-08-17T00:00:00.000+10:00,1.736,10,603
1987-08-18T00:00:00.000+10:00,1.736,10,603
1987-08-19T00:00:00.000+10:00,1.752,10,603
1987-08-20T00:00:00.000+10:00,1.847,10,603
1987-08-21T00:00:00.000+10:00,1.924,10,603
1987-08-22T00:00:00.000+10:00,1.924,10,603
1987-08-23T00:00:00.000+10:00,1.924,10,603
1987-08-24T00:00:00.000+10:00,1.894,10,603
1987-08-25T00:00:00.000+10:00,1.723,10,603
1987-08-26T00:00:00.000+10:00,1.763,10,603
1987-08-27T00:00:00.000+10:00,1.773,10,603
1987-08-28T00:00:00.000+10:00,1.904,10,603
1987-08-29T00:00:00.000+10:00,1.91,10,603
1987-08-30T00:00:00.000+10:00,1.885,10,603
1987-08-31T00:00:00.000+10:00,1.719,10,603
1987-09-01T00:00:00.000+10:00,1.593,10,603
1987-09-02T00:00:00.000+10:00,1.67,10,603
1987-09-03T00:00:00.000+10:00,1.569,10,603
1987-09-04T00:00:00.000+10:00,1.675,10,603
1987-09-05T00:00:00.000+10:00,1.77,10,603
1987-09-06T00:00:00.000+10:00,1.676,10,603
1987-09-07T00:00:00.000+10:00,1.816,10,603
1987-09-08T00:00:00.000+10:00,1.82,10,603
1987-09-09T00:00:00.000+10:00,1.816,10,603
1987-09-10T00:00:00.000+10:00,1.805,10,603
1987-09-11T00:00:00.000+10:00,1.789,10,603
